artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
La Gale,11e81bbb-d684-48aa-8f87-a0369fe50396,7jqJfddLqySAOYKPPfnDAh,,,,,,,https://soundcloud.com/lagale-sc,lagale-sc,,,https://www.facebook.com/callmemonster,,"spotify,soundcloud+musicbrainz",
Eno Barony,bd316804-c658-11e8-aada-549f35161576,4tfgIbOiIFCXPEK3PwdBSN,,,,,,,https://soundcloud.com/enobarony,enobarony,,,,,"spotify,soundcloud",
Just Brittany,11e81bc7-906b-6d56-b262-a0369fe50396,5eatvYPURxN8hvwd1qYORK,,,,,,,https://soundcloud.com/justbrittany,justbrittany,,,,,"spotify,soundcloud",
YAYOI DAIMON,b84b815a-030a-4d7f-8291-591a42b684cd,6u1eX0H0rWHLh3Dq1ASdUb,,,,,,,https://soundcloud.com/yayoi-daimon,yayoi-daimon,,,,,"spotify,soundcloud",
Melisa Carolina,cf4c7aa8-41d0-11e9-9a5c-549f35141000,2PyhHuEUpN8Z128418fpo7,,,,,,,https://soundcloud.com/sisi-aja-aja,sisi-aja-aja,,,,,"spotify,soundcloud",
Zuzanna Całka,858b8fe6-9e84-46d5-bbe6-0c2009ef80d2,3Ab9GXGh3yVM8Ax7W7ekDK,,,,,,,,,,,,,spotify,
yonderling,11e83fee-d8ee-1628-9b8f-a0369fe50396,1DJqGSNUWz8NxLq39Z9UTt,,,,,,,https://soundcloud.com/zndrlng,zndrlng,,,,,"spotify,soundcloud",
Kidd Lee,723abf13-e8ed-4755-9c63-b205ad859052,0M120oS8JMyuyba6YoweKS,https://www.instagram.com/thakiddlee/,thakiddlee,,,,,https://soundcloud.com/kidd-lee-79554331,kidd-lee-79554331,,,,,"spotify,soundcloud+musicbrainz",
Queen WA$ABII,2637abda-4ff9-11ea-8d1d-801844ee83a6,5FQWaF32sJ8rXb8aPcj2VI,,,,,,,https://soundcloud.com/queenwaabii,queenwaabii,,,,,"spotify,soundcloud",
Lady Madlen,7bbf38e8-94c6-488e-b040-4ac7e9713ada,3JQIDODh2xwXN7kfGRI8QM,https://www.instagram.com/lejdimadlen/,lejdimadlen,,,,,https://soundcloud.com/ladymadlen,ladymadlen,,,https://www.facebook.com/LadyMadlen.Official,,"spotify,soundcloud+musicbrainz",
Sofia Bolotina,4e0ae2e8-137b-4030-94b6-f5cee3cbb9d4,2bcrHE88lQD6k8WXdQmiFs,https://www.instagram.com/sofiabolotina/,sofiabolotina,,,,,https://soundcloud.com/sofia-bolotina,sofia-bolotina,https://twitter.com/sofiabolotina,sofiabolotina,https://www.facebook.com/sofia.bolotina,,"spotify,soundcloud+musicbrainz",
KiKi Layne,1fa74087-e942-4091-8c4b-e724d13bc95f,6XHc5bOPo6tCfP92bbhNa4,,,,,,,https://soundcloud.com/llikikiill,llikikiill,,,,,"spotify,soundcloud",
Kenzo B,206ad9c6-42ad-4fe2-b6ae-cbfe936329b8,2jllUNKJ1Zc0ycZs8NEMmH,https://www.instagram.com/__kenzob/,__kenzob,,,,,https://soundcloud.com/kenzo-b-893417543,kenzo-b-893417543,https://twitter.com/_Kenzob,_Kenzob,,,"spotify,soundcloud+musicbrainz",
Nayobe,11e81bc6-dbd4-f556-8357-a0369fe50396,1wW7rrfyuyKuEx11eGnd5d,,,,,,,https://soundcloud.com/user929009444,user929009444,,,,,"spotify,soundcloud",
trashi,b4943926-58e5-11ea-a4a1-801844ee83a6,4NCT7ucfttKL0FUmd3zllQ,,,,,,,https://soundcloud.com/user-195076543,user-195076543,,,,,"spotify,soundcloud",
Yenne,e956445d-f7bc-43b5-b8a7-fc4c84296242,5ClMDJQi9GpoJrjS7fZ7b7,,,,,,,https://soundcloud.com/yenne-869379021,yenne-869379021,,,,,"spotify,soundcloud",
Parazar,e1157e35-97d5-4eb5-b111-b82c924e122b,6f0kSez71CExbBGe7WkonD,https://www.instagram.com/parazarofficiel/,parazarofficiel,,,,,https://soundcloud.com/parazar-music,parazar-music,,,https://www.facebook.com/Parazar-108649327937322,,"spotify,soundcloud+musicbrainz",
M.C. Luscious,11e81bd3-08fb-6cca-bfb6-a0369fe50396,2idz5iBEl0H3QKceArFVeo,,,,,,,https://soundcloud.com/mcluscious,mcluscious,,,,,"spotify,soundcloud",
chrln,0569454e-cc17-401b-a39b-326c19e853e7,5R1KD32YuMNzZszCHlZsHg,,,,,,,https://soundcloud.com/user-390100582,user-390100582,,,,,"spotify,soundcloud",
Eva Alordiah,11e81bd1-a257-e062-aa17-a0369fe50396,3Fys2rzPCbp6tDzQ7YO3Pq,,,,,,,https://soundcloud.com/evaalordiah-music,evaalordiah-music,https://twitter.com/evaalordiah,evaalordiah,,http://www.evaalordiah.com/,"spotify,soundcloud+musicbrainz",
Mel Ömana,71ac70e6-0873-11ea-b899-801844ee83a6,,,,,,,,,,,,,,no_results,
CYBER RUI,f2f7c3a2-8058-4e0b-93bd-2e0af8bd09d5,6kWLNH5QV9lGRhx2Kj7nA2,https://www.instagram.com/cyber_rui8/,cyber_rui8,https://www.tiktok.com/@cyber_rui8,cyber_rui8,,,https://soundcloud.com/user-641618035,user-641618035,https://www.kkbox.com/jp/ja/artist/-p626LWlb8HCRSsT12,-p626LWlb8HCRSsT12,,,"spotify,soundcloud+musicbrainz",
Camille LV,8a8a6e93-5c19-4444-8d97-1c8d9ac18102,73MUbbxCJGpiMBz0fFO8is,,,,,,,https://soundcloud.com/camille-lv-1,camille-lv-1,,,,,"spotify,soundcloud",
Vargkvint,11e83fea-0c16-097a-a720-a0369fe50396,5NMemsa74w1oXETsZZkh1a,,,,,,,https://soundcloud.com/vargkvint,vargkvint,,,https://www.facebook.com/vargkvint,,"spotify,soundcloud+musicbrainz",
DeTuned Café,d6bfb774-9850-4050-9bcb-ad457425f211,4HqfVodpcXVcWTSIjNzKY7,,,,,,,,,,,,,spotify,
Suen,0c597de0-5402-11e9-9adf-549f35161576,6eaZmfhIThboEez0pzz7Vi,https://www.instagram.com/suen__s/,suen__s,,,,,https://soundcloud.com/suen91,suen91,,,,,"spotify,soundcloud+musicbrainz",
Nina Utashiro,8e88f6d4-6af5-4dd5-b9d5-62d785bac425,6pct0KG6KUqWQBOrLJ4AmH,https://www.instagram.com/ninautashiro/,ninautashiro,,,,,https://soundcloud.com/ninautashiro,ninautashiro,,,,,"spotify,soundcloud+musicbrainz",
Tracy De Sá,11e83fed-80eb-f720-950f-a0369fe50396,6MfKvHA64hLnQEJ9E5M7FT,,,,,,,,,,,,,spotify,
Laura Intravia,11e81bbb-c8d1-5518-bd9a-a0369fe50396,6xj5FyPUlSPAPrwd0oRMt1,,,,,,,https://soundcloud.com/laura-intravaia,laura-intravaia,https://twitter.com/LauraIntravia,LauraIntravia,https://www.facebook.com/pages/Laura-Intravia/315417885266,http://www.lauraintravia.com/,"spotify,soundcloud+musicbrainz",
A.Girl,89ba3f8a-9d6e-11e9-9232-549f35161576,3uK7MCVwr7FSxnhNKso4Hi,,,,,,,https://soundcloud.com/agirlartist,agirlartist,,,https://www.facebook.com/AgirlartistOfficial,,"spotify,soundcloud+musicbrainz",
Paytra,11e83fee-e83e-e008-934c-aa1c026db3d8,2OG7pww56UaYyXIf6Agpeg,https://www.instagram.com/paytra_/,paytra_,,,,,https://soundcloud.com/paytra-1,paytra-1,https://twitter.com/PaytraGessler,PaytraGessler,https://www.facebook.com/PaytraMusic,,"spotify,soundcloud+musicbrainz",
Lady Diva,11e81bbd-31ca-1f4a-93be-a0369fe50396,3HsV8RF4bCYiCCmE9DaEA5,,,,,,,https://soundcloud.com/user-244122547,user-244122547,,,,,"spotify,soundcloud",
Kalenna,11e81bcd-1e2d-0712-8520-a0369fe50396,2NoFr6doacvN58q9p9EFky,https://www.instagram.com/kdiddybop/,kdiddybop,,,,,https://soundcloud.com/k-diddybop,k-diddybop,https://twitter.com/kdiddybop,kdiddybop,https://www.facebook.com/kdiddybop,,"spotify,soundcloud+musicbrainz",
Blac Chyna,4a8b9130-e192-11e8-accf-525400009efb,1oE9tdov7K2Enzk9JfDd28,,,,,,,https://soundcloud.com/blac_chynaa,blac_chynaa,https://twitter.com/blacchyna_mia,blacchyna_mia,https://www.facebook.com/iloveblacchyna,http://blacchyna.com/,"spotify,soundcloud+musicbrainz",
Nel Swerts,4bc04d42-a80c-408e-b943-84eff58373e4,42GuEp1sWhtiIqHrHOlhOh,https://www.instagram.com/nelswerts/,nelswerts,,,,,https://soundcloud.com/nelswerts,nelswerts,,,,https://nellsite.be/,"spotify,soundcloud+musicbrainz",
Paris Jones,11e81bbf-ffb8-2e90-bd50-a0369fe50396,1buXx0RSkvGYCCiAl03JIp,,,,,,,https://soundcloud.com/paris-jones,paris-jones,https://twitter.com/parisjones,parisjones,https://www.facebook.com/prsjon,https://prsjon.com/,"spotify,soundcloud+musicbrainz",
Bun.E,7f36cae6-2736-11e9-acb2-549f35161576,12eQSl7sLxvalSbZ1yeeuj,https://www.instagram.com/bun.ehoney/,bun.ehoney,,,,,https://soundcloud.com/bun-e,bun-e,https://twitter.com/bun_ehoney,bun_ehoney,,,"spotify,soundcloud+musicbrainz",
TK MAMI,1e38b367-0813-42a7-9c14-e1585a8918f4,57m30Z5V90afcpCdvXfzsO,,,,,,,https://soundcloud.com/tkmami,tkmami,,,,,"spotify,soundcloud",
Marina Martín Maldonado,6a722301-9eb6-4c9f-b5b6-405633ac67cd,3GbLJKxosQ6Vv7Y4bPLlMN,,,,,,,,,,,,,spotify,
DSL,93c52171-b85b-4d2c-909b-f21ce74b7bbf,3ZfddMr5wPjHHJUCDtKysj,,,,,,,https://soundcloud.com/dsl436,dsl436,,,,,"spotify,soundcloud",
Maama Ganja,909ab936-b8ec-11e8-bb2e-525400009efb,0ftKkFizqMkgPyBxgsNekS,https://www.instagram.com/maamaganja_official/,maamaganja_official,,,,,https://soundcloud.com/maamaganja,maamaganja,,,https://www.facebook.com/maamaganja,,"spotify,soundcloud+musicbrainz",
Laura Andrés,bb8563f0-d78f-11e8-8257-549f35141000,5BQCjjcSasCCtCCJVC0ABa,,,,,,,,,,,,,spotify,
Luna Is A Bep,dbdaebc2-b8cf-11e8-9af7-525400009efb,5ltDGYW0Lwwp4ZZoz4q3r8,https://www.instagram.com/lulubepbep/,lulubepbep,,,,,https://soundcloud.com/annahisbburlunaisabep,annahisbburlunaisabep,,,,,"spotify,soundcloud+musicbrainz",
Lady Lykez,11e81bc9-8683-4c08-b38f-a0369fe50396,2G7c1PLHP1kGjq6XAol0MS,,,,,,,https://soundcloud.com/ladylykez,ladylykez,https://twitter.com/ladylykez,ladylykez,,http://www.ladylykez.co.uk/,"spotify,soundcloud+musicbrainz",
Mimi Barks,c7f4713a-934b-11e9-9185-549f35161576,5A4P1UOSqbSvJKoi3VYlCC,https://www.instagram.com/mimibarks/,mimibarks,https://www.tiktok.com/@mimibarksofficial,mimibarksofficial,,,https://soundcloud.com/mimibarks,mimibarks,https://twitter.com/mimi_barks,mimi_barks,https://www.facebook.com/mimibarksofficial,https://mimibarks.com/,"spotify,soundcloud+musicbrainz",
Irania,d877de9a-4592-11e9-a784-549f35141000,5m4HCnArQ1xAT0FYHwgIV9,,,,,,,https://soundcloud.com/user-317137557,user-317137557,,,,,"spotify,soundcloud",
Sexton,11e81bbb-1b5a-8044-bb8c-a0369fe50396,0k4gmF1Uhpyb8uCHz2fGU2,,,,,,,https://soundcloud.com/sexton,sexton,,,,,"spotify,soundcloud",
Valen Etchegoyen,11e83fea-13d0-ea54-9150-a0369fe50396,68605Nj80pgfMzs2fr8fZs,https://www.instagram.com/valentinaetchegoyen/,valentinaetchegoyen,https://www.tiktok.com/@valentinaetchegoyenn,valentinaetchegoyenn,,,https://soundcloud.com/valenetchegoyen,valenetchegoyen,https://twitter.com/ValenEtchegoye2,ValenEtchegoye2,https://www.facebook.com/ValenEtchegoyenArgentinaOficial,,"spotify,soundcloud+musicbrainz",
Mora Navarro,11e8591c-1608-47e0-9000-aa1c026db3d8,1TVta41xrglUQxVheaXZJx,https://www.instagram.com/a.moranavarro/,a.moranavarro,https://www.tiktok.com/@a.moranavarro,a.moranavarro,,,https://soundcloud.com/moranavarro,moranavarro,,,https://www.facebook.com/moranavarromusica,,"spotify,soundcloud+musicbrainz",
Lin Que,11e81bd0-aa02-10fe-a566-a0369fe50396,08892NttEPASDR63eM1joO,,,,,,,https://soundcloud.com/linque-music,linque-music,,,,,"spotify,soundcloud",
Dara Taylor,54f9d3ea-0889-4aba-b84b-06edc127ccaa,6DXeA5nK5RwxNAs8a3nHLG,,,,,,,https://soundcloud.com/user-127974407,user-127974407,,,,https://www.darataylor.com/,"spotify,soundcloud+musicbrainz",
Vinia Mojica,11e81bc2-2ff5-1fc6-a76f-a0369fe50396,1vsWTWAvfdqNeFmXq72SlC,,,,,,,https://soundcloud.com/viniamojica,viniamojica,,,,,"spotify,soundcloud",
Kelli Ali,11e81bc6-b327-fc52-bee6-a0369fe50396,33x1juS3GMXmg2USPcriOa,https://www.instagram.com/kellialiofficial/,kellialiofficial,,,,,https://soundcloud.com/kelli-ali,kelli-ali,https://twitter.com/kelliali,kelliali,https://www.facebook.com/kellialimusic,http://www.kelliali.com/,"spotify,soundcloud+musicbrainz",
Alicia.,39e5c564-fe95-11e9-b5df-549f35161576,497jP4B8qjwywlQShLt7TU,https://www.instagram.com/aliciakeys/,aliciakeys,https://www.tiktok.com/@aliciakeys,aliciakeys,,,https://soundcloud.com/aliciaofficial,aliciaofficial,https://twitter.com/aliciakeys,aliciakeys,https://www.facebook.com/6558867050,http://aliciakeys.com/,"spotify,soundcloud+musicbrainz",
Gifted Gab,11e81bc3-831f-2236-a63b-a0369fe50396,0qSaAqfR0p0oPm7Mv9Q1XT,https://www.instagram.com/gifted_gab/,gifted_gab,,,,,https://soundcloud.com/gifted_gab,gifted_gab,,,https://www.facebook.com/moorganggab,https://giftedgabmusic.com/,"spotify,soundcloud+musicbrainz",
Georgia Scott,eb2775ed-8b6a-43b0-b237-515075dbab73,4SwWt58uhMMvSxf1ES94Uq,,,,,,,https://soundcloud.com/user-593282458,user-593282458,,,,,"spotify,soundcloud",
Jéssica Caitano,bbf67fde-c3fa-11e8-99d5-525400009efb,5DScvMevIlGoWgElTDubmn,,,,,,,,,,,,,spotify,
Charleene Closshey,11e83fe2-c867-feba-ae2b-aa1c026db3d8,6py6akwftd5hmhEDlrv7Jw,,,,,,,https://soundcloud.com/charleeneclosshey,charleeneclosshey,,,,,"spotify,soundcloud",
TeraCMusic,11e81bd1-1bdb-4b5a-8b46-a0369fe50396,5Pc0LgniyOeHNWa7tpQp2m,,,,,,,https://soundcloud.com/teracmusic,teracmusic,https://twitter.com/TeraCMusic,TeraCMusic,https://www.facebook.com/TeraCMusic,,"spotify,soundcloud+musicbrainz",
Ruth Gipps,696640e6-bc44-11e8-a778-525400009efb,44y69SILC0SORBI76pBuuW,,,,,,,https://soundcloud.com/valerie-ruth-fipps,valerie-ruth-fipps,,,,,"spotify,soundcloud",
NATIA,cc05cd4c-fe00-42a6-8954-69b65716c2e6,4Ge8KCoNJJr1jvqbIt8HWm,https://www.instagram.com/natia.303/,natia.303,https://www.tiktok.com/@natia.303,natia.303,,,https://soundcloud.com/natia-the-god,natia-the-god,,,,,"spotify,soundcloud+musicbrainz",
Linda Wagenmakers,11e81bc0-24d9-b14e-9e36-a0369fe50396,17VNqIp4uNwTgubkmWEQAS,https://www.instagram.com/lindawagenmakers/,lindawagenmakers,,,,,https://soundcloud.com/lindawagenmakers,lindawagenmakers,https://twitter.com/linniesuniverse,linniesuniverse,https://www.facebook.com/LindaWagenmakersofficial,http://www.lindawagenmakers.com/,"spotify,soundcloud+musicbrainz",
Kaakie,11e83fe6-e86c-499c-891a-aa1c026db3d8,73hrHJczju6lFhXa1nLk76,,,,,,,https://soundcloud.com/kaakiegh,kaakiegh,https://twitter.com/kaakiegh,kaakiegh,,,"spotify,soundcloud+musicbrainz",
Kali Ninmah,65f2e22a-e79c-4d65-a0d9-88c1259c5b0c,0eAZhKqTFihsciWdG6SF5C,https://www.instagram.com/kalininmah/,kalininmah,,,,,https://soundcloud.com/inannak,inannak,https://twitter.com/kalininmah,kalininmah,,,"spotify,soundcloud+musicbrainz",
Rican Da Menace,2a16bf56-368d-4530-965d-d2b754cd0afe,1JfDtCRGqUvGFKaevDPrHY,https://www.instagram.com/ricandamenace/,ricandamenace,,,,,https://soundcloud.com/ricandamenace,ricandamenace,https://twitter.com/ricandamenace1,ricandamenace1,https://www.facebook.com/ricanndamenace,,"spotify,soundcloud+musicbrainz",
Janai,7a7aeb7e-c424-11e8-9364-525400009efb,5ZS223C6JyBfXasXxrRqOk,,,,,,,https://soundcloud.com/janai-310787616,janai-310787616,,,,,"spotify,soundcloud",
Sweet Sable,11e81bc3-4174-f950-bed3-a0369fe50396,6QYdqWktIVMdOnG9mYo5Zm,,,,,,,https://soundcloud.com/sweetsableofficial,sweetsableofficial,,,,,"spotify,soundcloud",
Patient Zero,11e81bbd-61e4-1fb4-acc4-a0369fe50396,5jeNufM0WlpabXx3M05ZJr,,,,,,,https://soundcloud.com/user4780521,user4780521,https://twitter.com/DoctorKraft,DoctorKraft,,,"spotify,soundcloud+musicbrainz",
MADAM HLEBYSHEK,485bc438-5248-4493-a8c9-d0f04b187319,6aCbUQJMb6C0ZLdK3RTnmM,,,,,,,https://soundcloud.com/madamhlebyshek,madamhlebyshek,,,,,"spotify,soundcloud",
Ruby Nikara,e5b74f34-f7e2-11e9-92a6-801844edfa71,2SIKaSJcLNjBTwf8Cma7no,,,,,,,https://soundcloud.com/ruby-nikara,ruby-nikara,,,,,"spotify,soundcloud",
Juju Fitcats,0d5172d2-ec0c-4351-8b8a-8ed198dc3085,7FKoCTIHiz8yMYkooMCyd1,https://www.instagram.com/jujufitcats/,jujufitcats,https://www.tiktok.com/@jujufitcats,jujufitcats,,,,,https://twitter.com/jujufitcats,jujufitcats,https://www.facebook.com/jujufitcatsathlete,,spotify+musicbrainz,
Claudie Mackula,11e81bc9-3211-a6b0-b2b9-a0369fe50396,0LgBUNYaoW69hco9l7m9mX,,,,,,,https://soundcloud.com/c-mackula-music,c-mackula-music,,,https://www.facebook.com/claudiemackula,http://www.claudiemackula.com/,"spotify,soundcloud+musicbrainz",
Elle B,548e9114-c64e-11e8-a8f2-549f35141000,5oyWr2nOEd2KnF8HHvAb1Q,https://www.instagram.com/ellebofficial/,ellebofficial,,,,,https://soundcloud.com/ellebsings,ellebsings,,,https://www.facebook.com/ElleBofficial,http://www.watermusicpublishing.com/#!elle-b/nijhu,"spotify,soundcloud+musicbrainz",
Raja Meziane,11e83fec-f3fc-75e2-ba7d-a0369fe50396,6ZMtbNjWBx7CthZLTF2IBb,,,,,,,,,,,,,spotify,
Linda Vidala,11e81bc1-572a-cdf8-ac44-a0369fe50396,,,,,,,,https://soundcloud.com/lindavidala,lindavidala,,,,http://www.lindavidala.com/,soundcloud+musicbrainz,
Morgan Kibby,be93abd4-c23f-11e8-9634-525400009efb,5zWQ4hblHP7XSxlhontr2M,,,,,,,https://soundcloud.com/morgankibby-music,morgankibby-music,,,,,"spotify,soundcloud",
Pearl Ramos,aeaec3bc-c658-11e8-9a30-549f35141000,4L8v7LCc2BtljMWBEvSgCh,,,,,,,https://soundcloud.com/pearl-ramos-130897780,pearl-ramos-130897780,,,,,"spotify,soundcloud",
Inka,11e81bc4-0ed8-cc64-8c06-a0369fe50396,0gudwFxTHPNgqqhHzBBLY4,,,,,,,https://soundcloud.com/mcinka,mcinka,,,,http://www.inka-musik.de/,"spotify,soundcloud+musicbrainz",
Miss Lady Pinks,11e81bbe-780b-c818-8d0b-a0369fe50396,7MqFfYI9JsVmH2qiALeY0e,https://www.instagram.com/missladypinks1/,missladypinks1,,,,,https://soundcloud.com/missladypinksofficial,missladypinksofficial,https://twitter.com/MissLadyPinks1,MissLadyPinks1,https://www.facebook.com/Miss-lady-pinks-105727716175639,,"spotify,soundcloud+musicbrainz",
pinoko,2bd8e3ba-ce9a-11e8-930e-525400009efb,61VIpi1GmB7bTL3DCGWSlm,https://www.instagram.com/pinoko_instg/,pinoko_instg,,,,,https://soundcloud.com/pinoko-545303734,pinoko-545303734,https://twitter.com/pinoko_twt,pinoko_twt,,,"spotify,soundcloud+musicbrainz",
Lay Low,c59cc9ba-1d57-11e9-a7a0-549f35161576,1fVuAu44fmm57gZh10lbDZ,,,,,,,https://soundcloud.com/laylowmusicc,laylowmusicc,,,https://www.facebook.com/baralovisa,http://laylow.is/,"spotify,soundcloud+musicbrainz",
ra:my,5408d814-fa47-4ede-8fa6-21d364f8eb22,6Xj3SyAYgBZu7p4LjzsUo3,,,,,,,https://soundcloud.com/ramy-573490775,ramy-573490775,,,,,"spotify,soundcloud",
Neotropic,11e81bcc-f5ae-48be-b823-a0369fe50396,0J7MEv1kdBkTE4HzW7FtoH,https://www.instagram.com/rizmaslen/,rizmaslen,,,,,https://soundcloud.com/neotropic,neotropic,https://twitter.com/ladyhusk,ladyhusk,https://www.facebook.com/pages/Neotropic/265508915611,http://neotropic.net/,"spotify,soundcloud+musicbrainz",
Hurricane G,11e81bcd-e6c5-2d62-8b8e-a0369fe50396,7qcHusKwagP6hU5r1mhhvl,,,,,,,https://soundcloud.com/hurricaneg-music,hurricaneg-music,,,,,"spotify,soundcloud",
Josi Miller,1d590748-e41a-11e9-a4ae-e4434b16cb78,4xII91OL7Sf5ppZ5tBtLga,https://www.instagram.com/yoc_california/,yoc_california,,,,,https://soundcloud.com/josimiller,josimiller,,,,,"spotify,soundcloud+musicbrainz",
Mihaela Runceanu,11e81bca-f63c-87ac-a3f3-a0369fe50396,15WNgpA3KUi3t4u2PXrlgj,,,,,,,https://soundcloud.com/mihaelarunceanu-music,mihaelarunceanu-music,,,https://www.facebook.com/Mihaela.Runceanu.Official,http://www.mihaela-runceanu.com/,"spotify,soundcloud+musicbrainz",
Nezi Momodu,11e83fec-2f4c-1a5e-963a-a0369fe50396,38N4mjrrjyqXksEoMFrPWm,https://www.instagram.com/thenezimomodu/,thenezimomodu,,,,,https://soundcloud.com/nezi-momodu,nezi-momodu,https://twitter.com/NeziMomodu,NeziMomodu,,https://www.nezimomodu.com/,"spotify,soundcloud+musicbrainz",
Zencilla,192e2859-dc3f-47a0-b361-9c483cfdbd87,6HTmcY8nEuA0mtHutXteMw,https://www.instagram.com/zencillaa/,zencillaa,,,,,https://soundcloud.com/zencilla-music,zencilla-music,,,,,"spotify,soundcloud+musicbrainz",
Huda,292b2b37-4b19-4a1b-a8c2-ed22044341bf,3PzF9kbImnpMmDhMnmkW5y,https://www.instagram.com/hudalaamarti/,hudalaamarti,,,,,https://soundcloud.com/huda-105685335,huda-105685335,,,,,"spotify,soundcloud+musicbrainz",
Xiara,89abc044-3037-11e9-b4f3-549f35141000,0A6OfD8GWLEGjoudKJqadn,,,,,,,https://soundcloud.com/chiara-lopes-649728240,chiara-lopes-649728240,,,,,"spotify,soundcloud",
Ms. Sancha,11e83fe1-88ca-da58-aa69-aa1c026db3d8,1n9X1anDuLnVJNafUzvX5R,,,,,,,https://soundcloud.com/mssancha,mssancha,,,,,"spotify,soundcloud",
Ocean Kelly,59120594-5876-11e9-8fb7-549f35161576,5Gzk0GbwDyoMuAvo4dhj3S,https://www.instagram.com/heyoceankelly/,heyoceankelly,,,,,https://soundcloud.com/oceankelly,oceankelly,https://twitter.com/heyoceankelly,heyoceankelly,,,"spotify,soundcloud+musicbrainz",
Masta Quba,2b028dae-0975-11e9-9e24-00163ec5a2fb,6huE8Sh7scgoA8rj2vCuwZ,,,,,,,https://soundcloud.com/fabiola-ledesma-masta-quba,fabiola-ledesma-masta-quba,,,,,"spotify,soundcloud",
J NOA,37abc868-4acb-4c4b-8235-6c83549dd7e3,4gknAwZk7sfjge8Bho6xre,https://www.instagram.com/jnoamusic/,jnoamusic,,,,,https://soundcloud.com/jnoa-music,jnoa-music,,,,,"spotify,soundcloud+musicbrainz",
Denise Chaila,11e81bc2-b4e4-cdf8-bb70-a0369fe50396,2VjvDoPMZvWItuivXdoe5Y,,,,,,,https://soundcloud.com/user-556625270,user-556625270,,,,,"spotify,soundcloud",
Bogi,a5274eee-e4e0-11e8-be52-00163ec5a2fb,7gfOnQrGpdpEi36G1e0Ayn,,,,,,,https://soundcloud.com/bogimusic,bogimusic,,,https://www.facebook.com/dallosbogiofficial,http://www.bogimusic.hu/,"spotify,soundcloud+musicbrainz",
Rola,11e81bd3-0703-b580-9783-a0369fe50396,1I3soXpD3r7YZ751c6L5ag,https://www.instagram.com/rolablades/,rolablades,,,,,https://soundcloud.com/djrolagabber,djrolagabber,https://twitter.com/RolasWelt,RolasWelt,https://www.facebook.com/RolaMusic/timeline,http://www.rola-official.com/,"spotify,soundcloud+musicbrainz",
Lívia Cruz,11e81bcc-724b-d996-92f6-a0369fe50396,3FuLFvbyx0kmtJavOn0MhB,,,,,,,,,,,,,spotify,
Marie-Claire Schlameus,7109f8fd-b6dc-4d17-a0b8-3aae884d8298,2exIF4oFabPMLojncICiIC,,,,,,,https://soundcloud.com/user-999416742,user-999416742,,,,,"spotify,soundcloud",
Speech Debelle,11e81bbd-0ae2-80ac-bc06-a0369fe50396,3i1MgHZrjt5ztR8InGmFsH,,,,,,,https://soundcloud.com/speech-debelle,speech-debelle,https://twitter.com/speechdebelle,speechdebelle,,http://www.speechdebelle.com/,"spotify,soundcloud+musicbrainz",
Miniko Mew,abbe2929-e2f3-4f8c-8355-1fbf580342b0,4ajid8U2AQga5jCvgzu6Gt,,,,,,,https://soundcloud.com/lumaw-min-ko-ko,lumaw-min-ko-ko,https://twitter.com/MinikoMew,MinikoMew,,,"spotify,soundcloud+musicbrainz",
Weird MC,11e81bbe-baac-9846-8013-a0369fe50396,53luFjaLbvhT0LUwDrqln9,,,,,,,https://soundcloud.com/toubi-mcweird,toubi-mcweird,,,https://www.facebook.com/weird-mc-da-rappatainer-83740883648,,"spotify,soundcloud+musicbrainz",
Roxanne Shante,11e81bc2-d89d-7f9c-9257-a0369fe50396,3r7n7y3j0nYgkPePO4p3QC,,,,,,,https://soundcloud.com/roxanneshant,roxanneshant,,,,,"spotify,soundcloud",
Veronica Vega,11e83fe1-ac59-3c62-9901-aa1c026db3d8,5zB4FgmxvPsn1G4TeKO62C,https://www.instagram.com/veronicavega/,veronicavega,,,,,https://soundcloud.com/vegamundo,vegamundo,https://twitter.com/veronicavega,veronicavega,,,"spotify,soundcloud+musicbrainz",
valknee,a38f3f7c-68f9-11e9-b6e0-e4434b2a4898,5XOjyFVFORvz5wwievXJNn,,,,,,,https://soundcloud.com/valknee,valknee,,,,,"spotify,soundcloud",
Brooklyn Queen,11e83fea-fdcb-a9aa-9c9c-aa1c026db3d8,0Onn6WuBzvC7pxybkhSpJ3,https://www.instagram.com/brooklynqueen03/,brooklynqueen03,,,,,https://soundcloud.com/brooklynqueen03,brooklynqueen03,https://twitter.com/BrooklynQueen03,BrooklynQueen03,https://www.facebook.com/BrooklynQueen03,,"spotify,soundcloud+musicbrainz",
Audry Funk,11e81bbd-6c95-104e-ac25-a0369fe50396,7eWbFrseRms5D5quwPDkm2,,,,,,,https://soundcloud.com/audry-funk,audry-funk,https://twitter.com/audry_funk,audry_funk,https://www.facebook.com/audryfunk,http://www.audryfunk.com/,"spotify,soundcloud+musicbrainz",
Racquel Jones,11e81bba-80dd-e128-ab56-a0369fe50396,3cKtACqghal3orX5jPdsbp,,,,,,,https://soundcloud.com/racqueljonesofficial,racqueljonesofficial,,,,,"spotify,soundcloud",
