artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Michelle Simonal,11e81bc2-0b46-e196-b557-a0369fe50396,6Q5cnVb5SfF6RWedEp57Al,,,,,,,https://soundcloud.com/michellesimonal,michellesimonal,,,,,"spotify,soundcloud",
Mestizo Is Back,15e5ad7b-efa1-4490-9b49-ec302f7a1e34,5DbHAUWNEMwhEUSC4UwcKH,,,,,,,https://soundcloud.com/mestizoisbackup,mestizoisbackup,,,,,"spotify,soundcloud",
Skyfall Beats,eb8cc98d-2ac6-47db-aac7-7dcebaa0de34,6ORJGSfnPFkJFFs5wXEClO,,,,,,,https://soundcloud.com/skyfallbeat,skyfallbeat,,,,,"spotify,soundcloud",
anders,11e81bbe-4363-9e6a-8054-a0369fe50396,6G1yTgvoYsuVb2Ja8cVVJ2,,,,,,,https://soundcloud.com/andersnst,andersnst,,,,,"spotify,soundcloud",
Landayn,b615635f-b477-414d-b53c-d606f550d6a3,13ptCL2mD06c4wcdwj1SaA,,,,,,,https://soundcloud.com/landayn,landayn,,,,,"spotify,soundcloud",
TMW,da1a8248-d102-11e8-a22a-549f35141000,2FkO69EvXtiMZfDuq0rN1V,,,,,,,https://soundcloud.com/tm_w,tm_w,,,,,"spotify,soundcloud",
East Blake,22aa7238-050d-40ad-86f7-421bd6c72416,75kYhqqhYA2NNvZM7MLzht,,,,,,,https://soundcloud.com/eastblake,eastblake,,,,,"spotify,soundcloud",
Wye Oak,11e81bd2-937f-034e-a903-a0369fe50396,5SjNVG3L9mgWQPsfp1sFDB,,,,,,,https://soundcloud.com/wyeoak,wyeoak,,,,,"spotify,soundcloud",
Robin Hustin,11e83fea-16b8-27c8-9ac6-aa1c026db3d8,6FPDULwgllPquFdqdzj5gi,,,,,,,https://soundcloud.com/robinhustinofficial,robinhustinofficial,,,,,"spotify,soundcloud",
No Guidnce,04322e2e-e6ad-4141-8c26-7b0953a9eae4,4jE1yavE4c5IR1hhM4wHhY,,,,,,,https://soundcloud.com/noguidnce,noguidnce,,,,,"spotify,soundcloud",
Buddy,bd68be62-e0f3-4382-b063-dc9fae2c2214,6PDLwWvgYNMfBRLqC1h5cJ,,,,,,,https://soundcloud.com/simmiesims,simmiesims,,,,,"spotify,soundcloud",
Okwanda,e719134b-354f-4b21-8c59-4fe4aeb6ff97,3CUkDwGba5GzzVyw5fZ2SM,,,,,,,https://soundcloud.com/okwanda-music,okwanda-music,,,,,"spotify,soundcloud",
AWARÉ,0d002f78-3468-4d3f-bc8d-3ca6d6d89abc,2tPghT0squdJHgcU0vvhiv,,,,,,,,,,,,,spotify,
Ruze,11e83feb-e2f9-6616-83eb-aa1c026db3d8,4UDibtvT2aaea2hEB3O3PP,,,,,,,https://soundcloud.com/ruzeuk,ruzeuk,,,,,"spotify,soundcloud",
Raj Fatehpur,c561c014-2f92-4af1-a019-11cf78e7fb86,4c93VO4EasGejF0BHid3wi,,,,,,,https://soundcloud.com/rajfatehpur,rajfatehpur,,,,,"spotify,soundcloud",
Metaboy,360e218a-c13f-4f88-aa7d-fede6e156d91,0vyHUIFawbTNM2a7W7JqZe,,,,,,,https://soundcloud.com/thisismetaboy,thisismetaboy,,,,,"spotify,soundcloud",
Daima,a9e79520-2625-11e9-8f0b-549f35161576,7r4upKMzJSsSZUrSBSBrwN,,,,,,,https://soundcloud.com/daima-scmusic,daima-scmusic,,,,,"spotify,soundcloud",
Al Bowlly,11e81bbb-342e-a212-8cbb-a0369fe50396,6l3iPTof4l2D75Wawq9w7R,,,,,,,https://soundcloud.com/albowlly,albowlly,,,,,"spotify,soundcloud",
Lockdown,c4e0a712-c320-11e8-8408-525400009efb,11ESC6KI0jpdML0CijeROt,,,,,,,https://soundcloud.com/lockdown-aus,lockdown-aus,,,,,"spotify,soundcloud",
Taylor Mosley,11e83feb-e2a4-3d12-9082-a0369fe50396,5c19Q5ZJnn82m9Yy2yTuMA,,,,,,,https://soundcloud.com/taylor-mosley-727308844,taylor-mosley-727308844,,,,,"spotify,soundcloud",
Hard Driver,11e81bce-4d66-1db0-b267-a0369fe50396,1rpLzYzfrueWdkpcIunZQl,,,,,,,https://soundcloud.com/harddrivermusic,harddrivermusic,,,,,"spotify,soundcloud",
Nebuu,eded3f9b-d2b9-4739-becd-b5c0f77fc1ff,4OHXOR1h0JhQBarufXpOtP,,,,,,,https://soundcloud.com/nebuugmd,nebuugmd,,,,,"spotify,soundcloud",
Sean Jacobs,11e81bbe-f542-7494-8dc0-a0369fe50396,2VsXB6XjjHstoQo3vOL2CF,,,,,,,https://soundcloud.com/cvbzmvzic,cvbzmvzic,,,,,"spotify,soundcloud",
Dwin,11e81bc0-9f4d-7302-b56c-a0369fe50396,00OLN5o0Ba1W6KkjRi5jWd,,,,,,,https://soundcloud.com/dwinofficial,dwinofficial,,,,,"spotify,soundcloud",
Kaito Shoma,98ad20da-a50a-4468-be50-277960ba08f0,3Tv1UzQAvn0v0hKTxisXnR,,,,,,,https://soundcloud.com/kaitoshoma,kaitoshoma,,,,,"spotify,soundcloud",
Art Directors,94372413-a4c2-4b0d-a062-bf7f0cb1ed99,09f9jZ36C22ke9iRYIztAc,,,,,,,https://soundcloud.com/artdirectors-music,artdirectors-music,,,,,"spotify,soundcloud",
DOLCE VITA,60978690-f24b-4a94-830e-04c817e4ce94,1S5T2mpCrDhMpAgRO0nHpN,,,,,,,https://soundcloud.com/dolcevitaofficial,dolcevitaofficial,,,,,"spotify,soundcloud",
Jordan S. Mompo,1b325acf-055a-4ef3-bba2-d7375f559fd1,4i8Gh7WJ5o4U9TkcdWrmi6,,,,,,,https://soundcloud.com/jordansmompo-music,jordansmompo-music,,,,,"spotify,soundcloud",
Buddy,11e81bba-6639-0db6-86a5-a0369fe50396,6PDLwWvgYNMfBRLqC1h5cJ,,,,,,,https://soundcloud.com/simmiesims,simmiesims,,,,,"spotify,soundcloud",
Pato Shoucair,28443ce5-7feb-4827-9e91-fb5a194ed1b2,5PBJkBd4ipAxK7D36jkJNC,,,,,,,https://soundcloud.com/user-410132279,user-410132279,,,,,"spotify,soundcloud",
TRIIIPL3 INC.,673c5b39-55e4-41de-8b35-8dbdc408a10a,1m91WjQ6nEC5k3F1HC51sP,,,,,,,https://soundcloud.com/triiipl3inc,triiipl3inc,,,,,"spotify,soundcloud",
sheafiell,6e733919-17a0-4910-ac95-ca7373082e84,05sKUr05ALE7UU4Pk4HCPs,,,,,,,https://soundcloud.com/sheafiell,sheafiell,,,,,"spotify,soundcloud",
SHADXWBXRN,b4a95bcd-d698-40f8-954b-8bab77aff7d4,5ZzO786ViqgegCIoa28OPx,,,,,,,https://soundcloud.com/shadxwbxrn,shadxwbxrn,,,,,"spotify,soundcloud",
BIGMOO,11e83fec-0328-a140-b938-aa1c026db3d8,6kibRmkPunppTddl6kgvNe,,,,,,,https://soundcloud.com/bigmoomusic,bigmoomusic,,,,,"spotify,soundcloud",
Eztebe Matia,f0e76957-45ff-48c6-b6dc-d841a82540f1,3n2j9RLqJFPzyI8WGn94bm,,,,,,,https://soundcloud.com/eztebematia,eztebematia,,,,,"spotify,soundcloud",
IMANU,36fb7142-f0a7-11e9-9413-801844edfa71,5Y7rFm0tiJTVDzGLMzz0W1,,,,,,,https://soundcloud.com/imanumusic,imanumusic,,,,,"spotify,soundcloud",
Alizzz,11e81bc3-ddf3-2018-bd62-a0369fe50396,23herDudxPBB3S81GB5uG3,,,,,,,https://soundcloud.com/alizzz,alizzz,,,,,"spotify,soundcloud",
B.R.T,38daa606-f55b-11e8-bb3f-549f35141000,1JNj4L9dFFnptBKFKpUaFL,,,,,,,https://soundcloud.com/user-529614696,user-529614696,,,,,"spotify,soundcloud",
Woodlock,11e81bd1-a9b4-9828-9ca4-a0369fe50396,1slZr3FGlh153jH8xW6SNa,,,,,,,https://soundcloud.com/woodlockbe,woodlockbe,,,,,"spotify,soundcloud",
Jyothish Kassi,a8572040-eb43-4c7b-a7c7-d506fcf9442b,2KympZXpUQGGKB9V0U5ZCg,,,,,,,https://soundcloud.com/jyothish-t-kassi,jyothish-t-kassi,,,,,"spotify,soundcloud",
Kavabanga Depo Kolibri,b85b86a0-c605-11e8-8ef5-549f35141000,5qr3Q9yXnDkxF3RLs5ZPLn,,,,,,,https://soundcloud.com/kavabangadepokolibri,kavabangadepokolibri,,,,,"spotify,soundcloud",
MBNN,11e8abe1-ceb9-03b6-b678-525400009efb,0ZXntjSej6WUvpEMkRgwKJ,,,,,,,https://soundcloud.com/mbnn,mbnn,,,,,"spotify,soundcloud",
Cages,11e81bd1-ac14-02ca-bc45-a0369fe50396,1Ck15KzRcbdOiyLRvw13QJ,,,,,,,https://soundcloud.com/iamcages,iamcages,,,,,"spotify,soundcloud",
DJ Negret,0dc55b8c-24c2-486f-819a-e156014d2c12,2QjuiqjrRDISMbPYSNKRna,,,,,,,https://soundcloud.com/djnegretmpc,djnegretmpc,,,,,"spotify,soundcloud",
SLVG,9023b760-028d-11e9-975b-549f35161576,779QJkvhTmrxtUGaMo8QbK,,,,,,,https://soundcloud.com/slvg420,slvg420,,,,,"spotify,soundcloud",
Slumber Boy,e0aafcdc-1dad-40fc-abff-00ec3097e8eb,5C6uOkvMPOZjPLDLwLga7n,,,,,,,https://soundcloud.com/slumberboy-music,slumberboy-music,,,,,"spotify,soundcloud",
40 Thieves,11e81bcd-d108-7c54-96ad-a0369fe50396,1MLdyxgahy0T5ZdTpe4Jnc,,,,,,,https://soundcloud.com/40thieves,40thieves,,,,,"spotify,soundcloud",
iwilldiehere,081cc99c-0779-11e9-8a13-549f35161576,7643SmlrrhFGpLMgSJnvxd,,,,,,,https://soundcloud.com/iwilldiehere,iwilldiehere,,,,,"spotify,soundcloud",
TAKTSTÖRER,37e9875d-10c4-4db7-9a4c-3d887d4c4296,1ij6PT5l1KwrXPUY2nKLIa,,,,,,,,,,,,,spotify,
Pino Palladino,aeac1d98-c3fa-11e8-b38e-525400009efb,5vjTuHApbJQOo9L3Ro2KM8,,,,,,,https://soundcloud.com/kinopaladino,kinopaladino,,,,,"spotify,soundcloud",
Rahul Pandey,5bb28730-b40a-4882-897c-ec1804a3eca8,35aPizCsOOKZbYHkaQ04AB,,,,,,,https://soundcloud.com/rahul-pandey-641532572,rahul-pandey-641532572,,,,,"spotify,soundcloud",
Freaks & Geeks,bf201d66-b655-4e88-96d6-c5b8095c7471,6Qcn4TflUyLRoA6w44IQSU,,,,,,,https://soundcloud.com/freaksandgeeksdnb,freaksandgeeksdnb,,,,,"spotify,soundcloud",
tired bunny,45f6d92f-3d1c-41bc-953d-2e3664f82fb5,2iIawogR9aeoEU1mOIvhh1,,,,,,,https://soundcloud.com/tiredbunny-music,tiredbunny-music,,,,,"spotify,soundcloud",
Deepa,11e81bcd-af1f-ee4c-b2ac-a0369fe50396,5tf2pB9J3WNowIKQTFkxU6,,,,,,,https://soundcloud.com/omgdeepa,omgdeepa,,,,,"spotify,soundcloud",
Noir,4cc16d3a-3025-11e9-8e4c-549f35161576,4ksCwAPgMi8rkQwwR3nMos,,,,,,,https://soundcloud.com/noir,noir,,,,,"spotify,soundcloud",
W4DE,924bd046-169d-49b5-b078-9e435ad5c389,0rkl0hmiFT3sfcRFm7gzHi,,,,,,,https://soundcloud.com/w4de-music,w4de-music,,,,,"spotify,soundcloud",
Owen Norton,11e81bd1-e12c-cd48-b765-a0369fe50396,4ZjJmxiWDURUeXl9erCsE5,,,,,,,https://soundcloud.com/owennortonmusic,owennortonmusic,,,,,"spotify,soundcloud",
Doctor Hz,d5e85a17-cadb-444b-b23b-3c0812e81130,1Vxb1AqblkYBW00JtLP2Re,,,,,,,https://soundcloud.com/doctorhz,doctorhz,,,,,"spotify,soundcloud",
Robot Koch,11e81bcd-6ed2-35de-8b1a-a0369fe50396,47V6nyjOrUR98qv6gkYssI,,,,,,,https://soundcloud.com/robot-koch,robot-koch,,,,,"spotify,soundcloud",
LEO,7f71c76b-eb5a-428c-a6a9-c1b4b1bbb7ec,0nnBZ8FXWjG9wZgM2cpfeb,,,,,,,https://soundcloud.com/jadedstill,jadedstill,,,,,"spotify,soundcloud",
SBTRKT,11e81bbb-46ec-fa02-92da-a0369fe50396,1O10apSOoAPjOu6UhUNmeI,,,,,,,https://soundcloud.com/sbtrkt,sbtrkt,,,,,"spotify,soundcloud",
ワンダーランズ×ショウタイム,bbfd18ff-fe04-463d-a670-b85b03d6c737,5KWOCu1saEHAhPiLKlOLIy,,,,,,,,,,,,,spotify,
Space Laces,11e81bbc-24b2-fb02-9a16-a0369fe50396,37PZXblQTqpEWGdjctNcGP,,,,,,,https://soundcloud.com/space-laces,space-laces,,,,,"spotify,soundcloud",
ATFC,11e81bc8-30c5-f1ea-bec1-a0369fe50396,04L4Y7Hkc1fULKhFbTnSSs,,,,,,,https://soundcloud.com/atfc,atfc,,,,,"spotify,soundcloud",
Thoby Dladla,6c4f53b3-5ffc-4f9a-9357-f987e2eab1ae,0kyaZ9bi9LIKEqRhpZssLo,,,,,,,https://soundcloud.com/thobydladla,thobydladla,,,,,"spotify,soundcloud",
Stonebwoy,11e81bc7-4034-b252-a72d-a0369fe50396,2ayt5jDUuTCpoTG7sHSvuq,,,,,,,https://soundcloud.com/stonebwoyb,stonebwoyb,,,,,"spotify,soundcloud",
Deister Orchestra,a8f93e56-3e3d-41b8-b92b-1cc2dfe276ae,3yqb3lUErBwMMnh8Ldy6TK,,,,,,,https://soundcloud.com/deisterorchestra,deisterorchestra,,,,,"spotify,soundcloud",
Chakra Tides,e0f42b84-6a68-4f0a-b1e5-36aedfb02a6b,7gfe0wDVyfNBiAWSVQyZRk,,,,,,,https://soundcloud.com/chakratides,chakratides,,,,,"spotify,soundcloud",
Imad,11e83fe8-a355-da88-b5aa-aa1c026db3d8,4skzy1qEMyM3FqC3b6EjRU,,,,,,,https://soundcloud.com/imadmusicoff,imadmusicoff,,,,,"spotify,soundcloud",
JZyNO,7139139b-d101-4147-aec4-661f6c775d84,3gYUwwn7FiiBMKHe36OUaQ,,,,,,,https://soundcloud.com/jzyno-music,jzyno-music,,,,,"spotify,soundcloud",
ryo (supercell),11e83fe1-976d-0be4-825d-aa1c026db3d8,5Ud2lekREUXjinNlIGjJIX,,,,,,,https://soundcloud.com/ryosupercellofficial,ryosupercellofficial,,,,,"spotify,soundcloud",
Alison Limerick,11e81bbc-c478-d6a2-a3d7-a0369fe50396,0ELXBCSsRl2m92MgnOsA69,,,,,,,https://soundcloud.com/alison-limerick,alison-limerick,,,,,"spotify,soundcloud",
NOTMYTYPE,321ea9ce-e325-43e5-9a38-cab4707f64a8,7hjdOgAfEdNYBGViGyy28U,,,,,,,https://soundcloud.com/notmytype030,notmytype030,,,,,"spotify,soundcloud",
DARKHXN,da39b21c-9265-42ce-b5df-5ba49d3c3099,6uPiJeD9nUMu4qv87mBto6,,,,,,,https://soundcloud.com/darkhxn-music,darkhxn-music,,,,,"spotify,soundcloud",
Splash n' Dash,375322eb-3b8b-4b24-bf10-5731af5622cf,3H8JEgORKc06mYrKIaFMPa,,,,,,,https://soundcloud.com/splash-n-dash,splash-n-dash,,,,,"spotify,soundcloud",
places we go,768faa61-a7b3-4b91-a710-f6928c2e0afa,3N8G853hWNIHmfw6MunA3X,,,,,,,https://soundcloud.com/placeswego-sc,placeswego-sc,,,,,"spotify,soundcloud",
Tinchy Stryder,11e81bc2-8a2b-8a0c-9f14-a0369fe50396,7h2Y48bG543JDzEed383cx,,,,,,,https://soundcloud.com/tinchy-stryder-official,tinchy-stryder-official,,,,,"spotify,soundcloud",
Clarx,11e83fe7-b326-6852-a0a4-aa1c026db3d8,0FlpBojQwomu07ckcyz3wr,,,,,,,https://soundcloud.com/clarxmusic,clarxmusic,,,,,"spotify,soundcloud",
Saksham,24d7e8ac-731a-11e9-8aa9-549f35161576,0v51lDHIlZBqe2F6yEeskF,,,,,,,https://soundcloud.com/sakshammusic,sakshammusic,,,,,"spotify,soundcloud",
DJ SoulChild AC,1ea43ca9-e0f2-449d-8ac1-62946af2a1c6,1dH2cKRZSWg0Bx64RavLNH,,,,,,,https://soundcloud.com/djsoulchildac,djsoulchildac,,,,,"spotify,soundcloud",
Eveek,4a285a64-2bfb-40ed-b336-331481911fef,4Eei141tHJhmr3vvM8iHfw,,,,,,,https://soundcloud.com/user-390996390,user-390996390,,,,,"spotify,soundcloud",
ToneNation,11e83fed-7ab1-450e-afbf-aa1c026db3d8,6vOhTSLHpmIlGK8IeS2caU,,,,,,,https://soundcloud.com/tonenation-music,tonenation-music,,,,,"spotify,soundcloud",
Wolfy Lights,bf40239f-6053-4d72-86f6-b90882fd9c96,1VzKsrHWSH4Ij7dTWfPe7z,,,,,,,https://soundcloud.com/wolfy-lights,wolfy-lights,,,,,"spotify,soundcloud",
WEEDMANE,9621e0b1-d151-4d66-8f16-277b91531f08,6agBXAcUugzO8DQTChZZrx,,,,,,,https://soundcloud.com/weedmaneproduction,weedmaneproduction,,,,,"spotify,soundcloud",
Paradis,11e81bcb-49e1-4ae6-9ac0-a0369fe50396,1JV4iC1UhplRE8RFr8Q9n9,,,,,,,https://soundcloud.com/paradisfm,paradisfm,,,,,"spotify,soundcloud",
Odium,0684afa2-c1a4-11e8-9ee1-525400009efb,2COjAKYSWCqUVT93e9l9KO,,,,,,,https://soundcloud.com/odiumdub,odiumdub,,,,,"spotify,soundcloud",
Addict.,5f992bb6-5c24-11e9-92ec-549f35141000,33FWu1JTA73HpPE2tBiwNX,,,,,,,https://soundcloud.com/addictprod,addictprod,,,,,"spotify,soundcloud",
DJ Zaro,a62f3c98-a0ed-421a-bbba-86ee6fd46bc6,0AOynBfQfFinEmtFz4xCwT,,,,,,,https://soundcloud.com/djzarooo,djzarooo,,,,,"spotify,soundcloud",
Boy In Space,584822d8-c1a4-11e8-a94e-525400009efb,0xu4jAQQv7ZAqvFGdc9HgP,,,,,,,https://soundcloud.com/imaboyinspace,imaboyinspace,,,,,"spotify,soundcloud",
Stand Atlantic,11e81bc1-4e8d-4504-ac59-a0369fe50396,1W2Fv4YUnjC8hx2qQd6fGh,,,,,,,https://soundcloud.com/standatlanticofficial,standatlanticofficial,,,,,"spotify,soundcloud",
Rick Groove,83ca6f2f-49a8-4186-ba32-c99f78d0d35e,7q2GXu2JA5LLVbNw8YnaQv,,,,,,,https://soundcloud.com/rickgroove,rickgroove,,,,,"spotify,soundcloud",
Charles Mingus,11e81bc8-f00c-a40e-9db7-a0369fe50396,1W8TbFzNS15VwsempfY12H,,,,,,,https://soundcloud.com/charlesmingus,charlesmingus,,,,,"spotify,soundcloud",
Perturbator,11e81bc1-d959-e1ba-9815-a0369fe50396,244uLu9lkdw39BJwlul3k8,,,,,,,https://soundcloud.com/perturbator,perturbator,,,,,"spotify,soundcloud",
FloFilz,11e81bcb-8ae3-005c-be16-a0369fe50396,39ZQx0618UYVBgGTDOJ2ds,,,,,,,https://soundcloud.com/flofills,flofills,,,,,"spotify,soundcloud",
Niclas Lundqvist,77340cd8-1088-46f5-b4e8-544b5e1265f3,5xhXAA1szAltReao2ctWBg,,,,,,,https://soundcloud.com/niclas-lundqvist,niclas-lundqvist,,,,,"spotify,soundcloud",
Malie Donn,d1a08835-d8e8-472e-9ff1-7b6d851e6620,0sP79Bq6zJj6EskteStNBW,,,,,,,https://soundcloud.com/maliedonn-music,maliedonn-music,,,,,"spotify,soundcloud",
Ashique AR,1308ade2-bd33-4158-9c0b-7ca5c6f7d417,7a2hwgmPEziltEjQBW9kNI,,,,,,,https://soundcloud.com/ashique-ar7,ashique-ar7,,,,,"spotify,soundcloud",
PHURS,11e83fe8-2dcd-d2b6-8596-a0369fe50396,2UXdzClMex3N47C9m1fkeX,,,,,,,https://soundcloud.com/phursofficial,phursofficial,,,,,"spotify,soundcloud",
Suicideyear,11e81bbc-145f-b39e-ac85-a0369fe50396,3WaNZnwUPrpOIS5ZcIyjTO,,,,,,,https://soundcloud.com/suicideyear,suicideyear,,,,,"spotify,soundcloud",
Dj Distro,7b42f990-e88e-4704-a0cb-5f29ae4ba0c4,4rpCoA8xjXmFsq4emY0MT5,,,,,,,https://soundcloud.com/djdistro-music,djdistro-music,,,,,"spotify,soundcloud",
Drega,fb662390-c64d-11e8-b132-549f35141000,1Gj6W2RfGpl6ebJGle93VG,,,,,,,https://soundcloud.com/drega,drega,,,,,"spotify,soundcloud",
Amy Liz,11e83fe1-92c3-0364-9794-a0369fe50396,1bguJ0c7PghwoaLvBIVU3A,,,,,,,https://soundcloud.com/amy-liz-music-for-kids,amy-liz-music-for-kids,,,,,"spotify,soundcloud",
Rockin Moroccin,1291fa8e-d8d7-46e4-9537-1f0b478e96f9,4qVKiA168f8kE2zKINggT0,,,,,,,https://soundcloud.com/rockinmoroccin,rockinmoroccin,,,,,"spotify,soundcloud",
AMA AK47,4a7af617-6060-4ede-b3a4-18366758752e,4EhqhDbkMsMg3v5XPVrBs2,,,,,,,https://soundcloud.com/47ak47,47ak47,,,,,"spotify,soundcloud",
taves,d5d68f3e-7df1-4946-a930-6cf6abd89fe7,0wrGpASMlUo7TK5v61ArjA,,,,,,,https://soundcloud.com/tavesei,tavesei,,,,,"spotify,soundcloud",
DaBro,11e83fe0-7dda-037c-a0c0-aa1c026db3d8,1Uf3QoT2BwTN9ZW71cIiAo,,,,,,,https://soundcloud.com/dabro_music,dabro_music,,,,,"spotify,soundcloud",
Maceo Plex,11e81bc8-c772-5372-966e-a0369fe50396,3TXQ1ddouwQAI78hV4hXDj,,,,,,,https://soundcloud.com/maceoplex,maceoplex,,,,,"spotify,soundcloud",
Idun Nicoline,11e83fea-14f4-9c82-896a-aa1c026db3d8,72QjpaY1mSltWRHfWXGmMr,,,,,,,https://soundcloud.com/idunnicoline,idunnicoline,,,,,"spotify,soundcloud",
nate2timez,ebfc943e-2836-4a01-8346-7f81acf5ce7e,0vABYweyJunNI8gFdnxXps,,,,,,,https://soundcloud.com/nate2timezz,nate2timezz,,,,,"spotify,soundcloud",
GATTÜSO,4f023f60-c1a4-11e8-81a0-525400009efb,3PlRvQnVE3XAbtHUNc4nic,,,,,,,,,,,,,spotify,
Matt Berninger,11e81bc9-0cb6-b37e-81da-a0369fe50396,27jRNjIvlUcGN7FBRDnqhp,,,,,,,https://soundcloud.com/matt-berninger,matt-berninger,,,,,"spotify,soundcloud",
The Egyptian Lover,11e81bc8-fdee-acd4-9f89-a0369fe50396,6GGVr7WgIWhsnJNdGyPklP,,,,,,,https://soundcloud.com/egyptian-lover-1,egyptian-lover-1,,,,,"spotify,soundcloud",
Sebastian Plano,11e81bcd-c6e0-7e98-8b19-a0369fe50396,7epYP6gVqTvHaKG7iSMAzr,,,,,,,https://soundcloud.com/sebastianplano,sebastianplano,,,,,"spotify,soundcloud",
Pinaki,583f320a-48ad-11e9-9b11-e4434b16cb7a,4HaSmpjHgMGtwS8HRkewJM,,,,,,,https://soundcloud.com/ikanieggg,ikanieggg,,,,,"spotify,soundcloud",
Bedtime Muse,78d2fc9c-f47c-426c-87d2-ae20bdacc713,15AGQlNX9Ej332pHcSTUjO,,,,,,,https://soundcloud.com/bedtimemuse,bedtimemuse,,,,,"spotify,soundcloud",
DJ Casper,11e81bc8-fd09-009e-9afb-a0369fe50396,5o7DmXxAI7rg7qBUvcLq2s,,,,,,,https://soundcloud.com/michal-kwapisz-326197735,michal-kwapisz-326197735,,,,,"spotify,soundcloud",
Tim Firth,b6355196-fc0e-11e8-ab39-549f35161576,5FMPCZsQPH2NtCGxYXAF2K,,,,,,,https://soundcloud.com/timfirthofficial,timfirthofficial,,,,,"spotify,soundcloud",
Paul Johnson,11e81bbf-d7e2-c6c8-982b-a0369fe50396,4BqZuFqHJ8CLn3ig0f1m0G,,,,,,,https://soundcloud.com/pauljohnson-1,pauljohnson-1,,,,,"spotify,soundcloud",
Ava Silver,11e81bbd-b678-4172-b722-a0369fe50396,0l6LU5NRvLTVeRDJZznwLX,,,,,,,https://soundcloud.com/avasilver,avasilver,,,,,"spotify,soundcloud",
Sfarzo Rtee,5724dd2d-d97b-490f-97f4-fcbc18161c4e,2kzWkuJM5Na5hINP7akcJj,,,,,,,https://soundcloud.com/sfarzortee,sfarzortee,,,,,"spotify,soundcloud",
Yosuf,0cc17b58-d720-4362-b180-e3a89eb69874,0pceb68in41LfgvQbkvCzg,,,,,,,https://soundcloud.com/yosuf-naimee,yosuf-naimee,,,,,"spotify,soundcloud",
Dawilk,311d4676-32c8-11e9-8350-549f35141000,71Ys73tqf8PyRWqr8PFpaf,,,,,,,https://soundcloud.com/dawilk29703,dawilk29703,,,,,"spotify,soundcloud",
Anabel Englund,11e81bbe-3bd5-614c-a329-a0369fe50396,3ky8xBRraNNzxzXEw6Ga0c,,,,,,,https://soundcloud.com/anabelenglund,anabelenglund,,,,,"spotify,soundcloud",
Miranda,11e81bbe-b4c3-f410-b4ad-a0369fe50396,66lH4jAE7pqPlOlzUKbwA0,,,,,,,https://soundcloud.com/miranda-446054240,miranda-446054240,,,,,"spotify,soundcloud",
$atori Zoom,609c7a4e-b9ae-11e9-b5c2-549f35161576,75RLThQWzIgIM7Jtp6KZic,,,,,,,https://soundcloud.com/satorizoom,satorizoom,,,,,"spotify,soundcloud",
Azana,11e81bc9-2a1f-a934-b396-a0369fe50396,0gJquJFhW829uQhytBRNT5,,,,,,,https://soundcloud.com/azana-music,azana-music,,,,,"spotify,soundcloud",
JES,11e81bbf-cbed-6c10-90e3-a0369fe50396,2yLzlEFtIS0Q9UkyBZdQA7,,,,,,,https://soundcloud.com/jes,jes,,,,,"spotify,soundcloud",
Quiet Point,1d9f7ab1-6fcc-4f4e-89dd-9e5415e33a59,4IjFhiHshrelBCY2ACVwhR,,,,,,,https://soundcloud.com/quietpoint-scmusic,quietpoint-scmusic,,,,,"spotify,soundcloud",
Mount Kimbie,11e81bbe-01cf-04ee-b0fd-a0369fe50396,3NUtpWpGDoffm3RCGhSHtl,,,,,,,https://soundcloud.com/mountkimbie,mountkimbie,,,,,"spotify,soundcloud",
Mattia Vlad Morleo,11e81bcc-6eb4-ca2c-b436-a0369fe50396,2VBeBMU2ZBdmqnsBZ45CXE,,,,,,,https://soundcloud.com/mattia-vlad-morleo,mattia-vlad-morleo,,,,,"spotify,soundcloud",
Vallis Alps,11e81bcc-c73a-b3aa-b431-a0369fe50396,7qhWa7UI1QNZNDnzYwAYZm,,,,,,,https://soundcloud.com/vallisalps,vallisalps,,,,,"spotify,soundcloud",
ARI.,219586c1-ca99-48d4-a005-159e7c2ddbd0,6TvjXbopXg71XRM9OZWqUc,,,,,,,https://soundcloud.com/ari_metasin,ari_metasin,,,,,"spotify,soundcloud",
Pherick,66ed2b5a-da7a-4a91-8590-6020e97e8acc,261bs46BCFyBXzTUz9RPJe,,,,,,,https://soundcloud.com/patrick-kamungu,patrick-kamungu,,,,,"spotify,soundcloud",
Ranji,11e81bbd-f8da-a712-8540-a0369fe50396,6Tu0luJL7EoFv1RsHZP30p,,,,,,,https://soundcloud.com/ranji,ranji,,,,,"spotify,soundcloud",
Krishna Chaitanya,11e81bc1-dea0-d2fa-a3e3-a0369fe50396,2nXQmURjKPR3PFEgHSdwNq,,,,,,,https://soundcloud.com/krishna-chaitanya-239064935,krishna-chaitanya-239064935,,,,,"spotify,soundcloud",
AC Slater,11e81bd2-14ff-6bc6-aae9-a0369fe50396,6EqFMCnVGBRNmwPlk2f3Uc,,,,,,,https://soundcloud.com/acslater,acslater,,,,,"spotify,soundcloud",
