artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Karencitta,11e81bd2-dd9c-742a-b967-a0369fe50396,0touaoSr4QOLYxBJ9lmGgK,,,,,,,,,,,,,spotify,
MAKAVELI MOTIVATION,e0a4ffdf-9e3b-41bc-9273-7416be5ed083,1mb1jSIxkVsOh94YMNGMmF,,,,,,,,,,,,,spotify,
Siamese,11e81bce-2d12-e444-a7aa-a0369fe50396,0Hx4gv3eoiodtu6XYHF1X0,,,,,,,,,,,,,spotify,
AINT,b8c16150-6e2a-11e9-b034-549f35141000,5uCTOJnOeOAjPPRr5TnICA,,,,,,,,,,,,,spotify,
Bloom,11e83fec-d986-5642-b673-a0369fe50396,65kdSVYKtaef3P8EOCGWHl,,,,,,,,,,,,,spotify,
Closed Lids,e05662cf-8c13-4069-9116-8b64a9c261d3,3Ikd9nfnykzwJ0f189yHtg,,,,,,,,,,,,,spotify,
Zuma,11e81bc9-8f51-b43c-95cb-a0369fe50396,6PR7a2muYFzyBLzKhwXXZV,,,,,,,,,,,,,spotify,
El Mundo,11e81bcc-7e5d-8126-8751-a0369fe50396,2P98rkELDQVyC1olsD2Cej,,,,,,,,,,,,,spotify,
SeeYa,fa26a342-fc8f-11e8-994d-549f35141000,3Mbxr8TL0Sny7dUNicKWm2,,,,,,,,,,,,,spotify,
Gil Glaze,11e81bbb-8430-8370-a5f4-a0369fe50396,6pNzdcgIaKQKsYNS5agP4V,,,,,,,,,,,,,spotify,
osquinn,20701cd0-4ff6-11ea-8e6f-e4434b2a4898,2QpNu8tDPv9n7oY34J1TtN,,,,,,,,,,,,,spotify,
Sindoora Jishnu,ad2d23c3-0c8e-4281-8f34-5ee20e72e61c,1eT2WBZM7bUwaSBmDBhigO,,,,,,,,,,,,,spotify,
Will Atkinson,11e81bc2-f69d-c9d4-9fd3-a0369fe50396,5FXLHhKgStv36wfwXMhTWt,,,,,,,,,,,,,spotify,
K0i,e680e914-df53-11e8-990c-549f35161576,5er576GwPPg5xsOj4lzhud,,,,,,,,,,,,,spotify,
QuixSmell,e4451b34-0791-4981-bdc2-caebdc1173ad,0MrBxgZbiw0uUO3NUqWFKp,,,,,,,,,,,,,spotify,
Walter Taieb,93d6e0f2-c472-11e8-8351-525400009efb,67h9I9xLu9KPydQoldwCyL,,,,,,,,,,,,,spotify,
NORWXXD REAPER,038e0bdf-5e47-41c9-aa91-c46a819a4116,3oxiXufY6THRJU8j3YV9JF,,,,,,,,,,,,,spotify,
DEATHPIXIE,1773e888-7fea-430b-8ed0-e1f611629edd,5uzPIJDzWAujemRDKiJMRj,,,,,,,,,,,,,spotify,
Greg Freeman,1beadfe0-3b04-11e9-b4b7-549f35161576,7naOvlP3zuvwVn7hiSeGwJ,,,,,,,,,,,,,spotify,
blawhitt,765d3ed9-3f10-4236-8bb8-5d2aad0516d5,4Z04808YXRo0Y1PlvDXycM,,,,,,,,,,,,,spotify,
PEPU,26c7415c-8fe4-45b8-a322-7d516778d0b1,2uHt84x3H1VLR7xFBAuNS8,,,,,,,,,,,,,spotify,
Amadeus,a6340bf8-c323-11e8-bafd-525400009efb,4UIkM1s2GA411ufzpCn0ya,,,,,,,,,,,,,spotify,
Larry Tee,11e81bca-67f1-33b2-a600-a0369fe50396,1snOzyP7WYWmbY8xjuWFeQ,,,,,,,,,,,,,spotify,
Ueberrest,4cffb148-4c47-4f5f-bc71-2751eaf62060,7JipAMuZSlPJtbRVbi5vnS,,,,,,,,,,,,,spotify,
Andfølk,990ea64e-4c06-4562-aea9-10c9347bba54,5cBaXhK9HFIEtpBmmEbh68,,,,,,,,,,,,,spotify,
Paige,11e81bbf-fc21-c868-ba5e-a0369fe50396,10djoaqJLN6H4oORnKJ63P,,,,,,,,,,,,,spotify,
Jonn Hart,11e81bd1-8591-8dac-8a5e-a0369fe50396,7vMpNua6oKT52WWHNUJ1No,,,,,,,,,,,,,spotify,
Heatmiser,11e81bd1-11fb-335c-af53-a0369fe50396,59IPo3F7aZifhZtHnoGHbo,,,,,,,,,,,,,spotify,
TWM SQUAD,8c334138-8fa9-4864-925d-ebb7e0f4b04c,14MZGm3aGELVhPmG1WlhiA,,,,,,,,,,,,,spotify,
Petri Nygård,11e81bbc-3c4a-98c4-8704-a0369fe50396,4l0zTor5S32Yly4uw96Bto,,,,,,,,,,,,,spotify,
Neophyte,11e81bc8-40e2-86a6-b972-a0369fe50396,2AfGElfjqXuSyUny7dsj9p,,,,,,,,,,,,,spotify,
Ikarus,362e3ae6-c32c-11e8-9c19-525400009efb,29BJmaevQUqxzDGD9sXcef,,,,,,,,,,,,,spotify,
Salut C'est Cool,11e83fe2-9e1a-92c6-93ad-a0369fe50396,53zPVFS5lrh8IAwsr7JdL1,,,,,,,,,,,,,spotify,
Al Caiola,11e81bc9-23aa-0a2c-ab38-a0369fe50396,1kiuYnpzdoWeSpdHObdhQ6,,,,,,,,,,,,,spotify,
Nefsaa Kiky,377064fc-cab3-4949-a321-642cde7f40b0,0euS22Z5WEQn4mcmfUQ0pt,,,,,,,,,,,,,spotify,
Hazy Year,11e81bcd-adfb-11fe-a9de-a0369fe50396,1FtS4zSQaKNwJDXcXWX9CD,,,,,,,,,,,,,spotify,
Debojit Saha,11e81bbb-4837-5a1a-bcbd-a0369fe50396,55wvDGbBj2MUGUspzE9Ikk,,,,,,,,,,,,,spotify,
Carlo Whale,11e83fe2-47c1-83ee-8fdd-a0369fe50396,42J0pSvJGXvErpfYL1Nodj,,,,,,,,,,,,,spotify,
SLACKCiRCUS,11e81bc8-0afb-f162-88b4-a0369fe50396,7crX2FX9Ea2NODUDZNaUiE,,,,,,,,,,,,,spotify,
Futurebound,11e81bbc-51d2-967e-b5e0-a0369fe50396,2Vqj1e2oloOKNqAT2gpoa5,,,,,,,,,,,,,spotify,
DJ Dean,11e81bbe-0b1c-fe7a-85a7-a0369fe50396,7AUMoJOQDvEYXHBFNCJhAb,,,,,,,,,,,,,spotify,
Mellowdy,24f6e053-445e-4cd5-9f3a-ab6c1c26c1e1,2qcHi6YzCJYvbHIs0jvHGc,,,,,,,,,,,,,spotify,
The Cover Girls,11e81bc8-453d-056e-9c67-a0369fe50396,6D01mATo26VaiiCfZzpWAm,,,,,,,,,,,,,spotify,
Miro Mas,4d6e5048-2b66-476a-89e7-3f4fc6a1f730,4Nh6HRskIln2gWtk2KB0fL,,,,,,,,,,,,,spotify,
Alex Parker,11e81bc0-de9c-d624-bfe6-a0369fe50396,7oOfZSYouCcyk13dNrOpiX,,,,,,,,,,,,,spotify,
Alvin Anthony,25c55364-bf3a-11e9-9f37-801844edfa71,40SW02sSkgw10VTYc6UT9H,,,,,,,,,,,,,spotify,
Rob Dougan,11e81bbe-e2b7-2fd6-af40-a0369fe50396,22xRIphSN7IkPVbErICu7s,,,,,,,,,,,,,spotify,
LTJ Xperience,11e81bbf-0e59-ea52-8768-a0369fe50396,4kYh7NEUAOTMEG4SuimYl7,,,,,,,,,,,,,spotify,
Facading,d64d4146-93ee-11e9-ac64-e4434b16cb7a,3swqKb9ThB6V60oQEFyDu0,,,,,,,,,,,,,spotify,
RAM,ee20f42e-62f1-4326-aa3b-1b8d59471a5a,6wWVKhxIU2cEi0K81v7HvP,,,,,,,,,,,,,spotify,
Cesco,11e81bc7-683b-562a-81e7-a0369fe50396,7Gg3X2b5ljrhVGXDAwcrq3,,,,,,,,,,,,,spotify,
Phonk Machine,234c9dfe-736e-456d-b6c8-9f65a0ffbe2e,68CtsamY3Dsnb8hJXXD7rn,,,,,,,,,,,,,spotify,
BAKKA (BR),2a73c158-256e-11ea-8ca5-e4434b2a4898,5VQhfKlaFyzx7Kz1VEF2u8,,,,,,,,,,,,,spotify,
HYPAUX,0c8089a1-4ffa-49c8-95a9-d09d25be225c,3g3xUbCwwTJpEUuMvjg0bB,,,,,,,,,,,,,spotify,
Darius Syrossian,11e81bce-8663-4408-9d2e-a0369fe50396,6PDUdAoMV9dMy0wOt09Rsf,,,,,,,,,,,,,spotify,
Manimal,11e81bd2-5c44-06b8-8b71-a0369fe50396,7goOwP4vH811Qt4yjmGMPM,,,,,,,,,,,,,spotify,
Blue Hawaii,11e81bbe-7f25-9516-8f44-a0369fe50396,41y1iPh0WqB7tyGdzyeinZ,,,,,,,,,,,,,spotify,
Ron Carroll,11e81bc6-839f-ec56-8d5b-a0369fe50396,4GcXer1D6UzmWfW1wTqS9r,,,,,,,,,,,,,spotify,
Bee,c181c7bc-9c29-11e9-a320-801844edfa71,7a0XAaPaK2aDSqa8p3QnC7,,,,,,,,,,,,,spotify,
Alexandra Irwin,3ffdcb56-2349-4b0e-8cf7-648e65d5e866,5eXVmpRWpFw0vQcu0jGRVV,,,,,,,,,,,,,spotify,
Erin,374fc7c2-2e4e-11e9-924e-00163ec5a2fb,1h6v3Gd5Ub1xmiSMq0X5f3,,,,,,,,,,,,,spotify,
NO SIGNE,dac43172-d45d-11e8-abda-549f35141000,1DoFYfnZ1zTlWU9ZGJLNuX,,,,,,,,,,,,,spotify,
Nitro Fun,11e81bc3-1351-8714-8415-a0369fe50396,4XU5f8nGiPMr6eetud6epC,,,,,,,,,,,,,spotify,
Aim,11e83fe5-4ae4-fbfc-8e10-aa1c026db3d8,0bAsR2unSRpn6BQPEnNlZm,,,,,,,,,,,,,spotify,
RM,068295fe-c23b-11e8-b5f9-525400009efb,2auC28zjQyVTsiZKNgPRGs,,,,,,,,,,,,,spotify,
Dutchman,7da04210-c251-11e8-bcf9-525400009efb,1V2i4vrqsRUzHrv9DTizDF,,,,,,,,,,,,,spotify,
KDH,b20ea994-d46a-11e8-a439-549f35161576,7n5vSYBZcqMfr8zHl6rdcx,,,,,,,,,,,,,spotify,
Far & Beyond,d6f2821e-b8f7-11e8-abb1-525400009efb,3ZfzatnOpZk7jV2TeN76if,,,,,,,,,,,,,spotify,
meganeko,11e81bbc-4f28-b1a6-8e77-a0369fe50396,5tXUIbGjW1uqXoy8cPW8MB,,,,,,,,,,,,,spotify,
Vivek Kar,11e83fea-6459-958e-81f6-a0369fe50396,1abe395cgFzPVMgzrI5QHE,,,,,,,,,,,,,spotify,
Altrøx,20f7bf68-bafb-11e9-a572-549f35141000,045vOffxVPFfgpn3qjn5Yo,,,,,,,,,,,,,spotify,
Escape,636b6ef4-ff89-11e8-b6d2-549f35161576,5ojhEavq6altxW8fWIlLum,,,,,,,,,,,,,spotify,
Dayonas Dream,9648c507-9d83-49dc-9f53-ad0941b5ed41,46iZlIvXWYhgSp8geA7Ea3,,,,,,,,,,,,,spotify,
Sainte Vie,11e83fed-6d86-0fb8-835a-aa1c026db3d8,30oVwXZSlElygdNpcUIFBk,,,,,,,,,,,,,spotify,
Loumé,0a08800f-f4cc-4265-960c-b2d87fc8a2ed,6ljotXgL1sbhiI7aiF7W8O,,,,,,,,,,,,,spotify,
West & Zander,ca89e49b-ac26-47d8-a643-ac59899d14cf,2Zjic6AMVbL0WvXf5ll1lA,,,,,,,,,,,,,spotify,
Anivar,11e83feb-afe3-5ec6-aa9c-a0369fe50396,1pU40mNxB72IERMSbGwCBm,,,,,,,,,,,,,spotify,
Cosmo Klein,11e81bc9-5a9e-9d2c-beaa-a0369fe50396,4tzTHSSGpobu0p7I6lfJeJ,,,,,,,,,,,,,spotify,
YVMV,897825fb-fe1d-4f22-b160-1bd6a60224d5,23iMeGaHEpDoHAojo4JeVy,,,,,,,,,,,,,spotify,
Wild Angel,baf1be59-380d-42e1-9c28-3af5609f2a19,74gkRyj7Ewp0kcakS0xTiL,,,,,,,,,,,,,spotify,
Rovack,11e81bc6-8961-8abe-a53b-a0369fe50396,3y58GTLWindMulRIraVQAx,,,,,,,,,,,,,spotify,
HYPER BOYZ,e0a9a285-030a-4c56-9d2b-2f454f12d9d7,6ZEqI6H3n5xzdKJdJEUw5o,,,,,,,,,,,,,spotify,
Santiago Cardona,ac230da0-fa1b-11e8-bc5d-549f35141000,20PbAAZBxVnVsNlOJbYdXk,,,,,,,,,,,,,spotify,
Jonah Bjoern,01952ba8-4716-456a-b495-111930621190,0BYrqsYWd4pHg2C21k1cBp,,,,,,,,,,,,,spotify,
updog,c5e7061e-a1ce-11e9-8eea-549f35161576,1s5ZfyjywLsAr7PY4pmldn,,,,,,,,,,,,,spotify,
Centauri,11e83fec-69b6-30da-aaf6-aa1c026db3d8,1Ao8elb7po99VD1sSNZqou,,,,,,,,,,,,,spotify,
T'art,be4a40f5-5c36-4871-809d-f622a2eb85c2,5MiPgWTGNMQXaSx00kV5iW,,,,,,,,,,,,,spotify,
Shahat Gill,68482455-a988-446b-9a16-0de1ddb30f03,7JYrslpC4w9YRhzwFDZSZV,,,,,,,,,,,,,spotify,
CEF Tanzy,11e83fed-04a2-02b8-8a1e-aa1c026db3d8,1H9tGEiPd91p977DunDG8G,,,,,,,,,,,,,spotify,
MISERO,023b95f4-0fe8-441e-ad8e-07500c2c8c54,7lBddBaWxQCYyPUeIB47ZX,,,,,,,,,,,,,spotify,
Tsukuyomi,30fcd88c-a563-404a-9a43-ccb436164cee,2mcj8ajoE1eFlNkAihw5Cg,,,,,,,,,,,,,spotify,
Deep Forest,11e81bc9-3976-cac0-aaf3-a0369fe50396,3rZ8fyWjKRIlcsQcJJja46,,,,,,,,,,,,,spotify,
wharoxmane,a1f60a04-09c2-42f3-822a-495684081298,3f8c42vQhwylI4lWCC6ARZ,,,,,,,,,,,,,spotify,
Smitmeister,10f91714-c368-11e8-885b-525400009efb,6kVigSLG1yYraRqimn7EJY,,,,,,,,,,,,,spotify,
Hùng Quân,76842304-c5fb-4c8a-bc40-89575b9269d6,2MVfNjocvNrE03cQuxpsWK,,,,,,,,,,,,,spotify,
Anggi Rayns,1dacacfb-aee4-4908-aa75-38be33592d20,0WzERYbfqhfsmcg6axzGvT,,,,,,,,,,,,,spotify,
Juno Reactor,11e81bbe-5d83-11ae-b277-a0369fe50396,1Pe3z1UqRzKsQtHsl25dm6,,,,,,,,,,,,,spotify,
akkiemi,68ce5ea7-9af5-409f-9ad2-ea4046a9f978,5QsmdS9RBPIphb0DcpKf6E,,,,,,,,,,,,,spotify,
Next Promises,ef8be5b8-2b1e-4233-89fd-aeb5db1ea289,5LiU09JFPCk43nglKY1aHu,,,,,,,,,,,,,spotify,
Kai Tracid,11e81bcc-9258-92ec-9c9f-a0369fe50396,0frSMmZSEdr8pVRi8PBSwF,,,,,,,,,,,,,spotify,
pronouncedyea,38db6762-cda6-11e8-b09d-549f35141000,1gydLLHpbmraVz1LVZCW83,,,,,,,,,,,,,spotify,
KR3TURE,11e81bbb-1fc6-462c-b896-a0369fe50396,5Da6Z6taYuywICqGUwocwu,,,,,,,,,,,,,spotify,
MastikSoul,11e81bc0-6474-030e-a79f-a0369fe50396,3pnuQEuaodUTHoX0AEsw1h,,,,,,,,,,,,,spotify,
Alcyone,879316c9-6a45-4d32-9217-85b7b8890ff1,6IxluVoRmjv2FVUMnoFtex,,,,,,,,,,,,,spotify,
Fouk,11e81bd2-a781-ed8e-bfa8-a0369fe50396,7CSVLVGfYClzI2061XKrWe,,,,,,,,,,,,,spotify,
Hammad Nadeem,2ae4689a-df7e-11e8-af19-549f35161576,5VqjHYEOJkjgHabo2v4d73,,,,,,,,,,,,,spotify,
TRIPPEL TRUBBEL,e12f7e95-aed1-48a8-9547-f473c6f675ce,6mpgc1oXQGoAY6X08CGOoE,,,,,,,,,,,,,spotify,
Traf,11e8aa02-fcad-a50a-99af-525400009efb,5z4GIgsp4Ex4mTJBaIcRG2,,,,,,,,,,,,,spotify,
Hektic Squad,6efafaf7-53b3-4de9-95bb-59ed1cc5fd49,1ib3MSoZLcwd7TUNp77OHu,,,,,,,,,,,,,spotify,
Nightcore High,a43afea8-ec2a-48a3-83eb-fddc0b1db29a,1QKDZusfmkgL3rC9IpvxKk,,,,,,,,,,,,,spotify,
Ghosttown,b6c4d004-c645-11e8-b16f-549f35161576,0N0vqeNgObPiqIVeNZYHKf,,,,,,,,,,,,,spotify,
Misc.Inc,70acc246-c1ba-11e8-a15d-525400009efb,3qRe4C6xUFaW1GXJsRC4oi,,,,,,,,,,,,,spotify,
Alvin83,ff919c48-19f0-4bad-a6c3-8f50f0f3d658,5iN8MeIdSpIRAtqjOP9usQ,,,,,,,,,,,,,spotify,
Lukas Hiraeth,82d75bce-c484-4bac-aef4-0cabe752e90b,0e6m03hmu9HNYQBaeFkn8D,,,,,,,,,,,,,spotify,
Klaverson,985244c7-97da-453d-b518-de14b224e56f,3HutVQvkOWjDk8fYsWATEr,,,,,,,,,,,,,spotify,
E.S. Posthumus,11e81bba-74d1-9212-8be5-a0369fe50396,1CqW2UkLsaZvByLwkOaNsH,,,,,,,,,,,,,spotify,
Rosalie Nicholson,11e81bcd-572d-838e-8d1d-a0369fe50396,2grj0KQLi1jLIaOvCywgNH,,,,,,,,,,,,,spotify,
Devvon Terrell,11e81bc7-5491-27ee-b6ef-a0369fe50396,4WcJL1x8azi1Qkv4jc6fhH,,,,,,,,,,,,,spotify,
Leonel Matias,ee944299-0448-48b3-aa06-cd385de5f040,4wGAyBuXEvxkr6P0HkKNMZ,,,,,,,,,,,,,spotify,
Lion Dreher,0c7e7762-303f-4ba5-adfb-2e161c38ba38,5ldXza3JRlWWlZjOhIOQQO,,,,,,,,,,,,,spotify,
9C Media,e6335793-f087-442d-8209-f33e475e6b7d,2VmYeODdmBEmgQeYsBfgjd,,,,,,,,,,,,,spotify,
Teddy Cream,11e81bd2-8cf8-b290-b47c-a0369fe50396,5piMnm6faQpIVYaFfaZSKf,,,,,,,,,,,,,spotify,
Amoy Gemoy,9bcd0011-9f1d-4125-ad2d-034a904041f9,37XINgkiZczxZmriT8p2w9,,,,,,,,,,,,,spotify,
Chirag Soni,54675109-1461-42b2-8029-dbcce7d1db73,3UMC3IINcoIuI0GeNb6Jm3,,,,,,,,,,,,,spotify,
Afterclapp,11e83fe5-f06b-fd46-8a85-aa1c026db3d8,6SOIDTPmPScMiJYBm75gRC,,,,,,,,,,,,,spotify,
Bearcubs,11e81bbd-18e3-ebf0-9585-a0369fe50396,5iPtkyoEOCILhwFgl2a2d3,,,,,,,,,,,,,spotify,
Harmony Night,a05c45e4-c75d-4494-98e8-5ef7e4092783,6K8fbHqOwXN8ceY71ipjdY,,,,,,,,,,,,,spotify,
Umek,11e81bbc-3189-1a46-8330-a0369fe50396,5Hini2nQyoglzpdKe41cZt,,,,,,,,,,,,,spotify,
OXIS,f10cc020-e700-4a10-a85b-36ca594d04f3,3b3mTvNu2TQcbJSKrvsOYb,,,,,,,,,,,,,spotify,
Barmuda,29d3bbf7-8af9-4d28-88a3-6213f667a6f7,5SoTfJZxWxfm9TkVEkvcLM,,,,,,,,,,,,,spotify,
Sorcha Richardson,11e81bd1-428a-3f86-ad0a-a0369fe50396,04Zh21lNHZb2MCCcRcN2pc,,,,,,,,,,,,,spotify,
"QUICKLY, QUICKLY",11e83fe5-90ac-e0aa-bb29-aa1c026db3d8,5XTn5Az9AcSKu0oaauC5ES,,,,,,,,,,,,,spotify,
Supernova,3c278a90-e06e-402b-a549-7a6f5fda3a8c,4hp1i0d15TWg1YN3lCUWgq,,,,,,,,,,,,,spotify,
Vasilis Papakonstadinou,11e83fdf-d996-8894-afdc-aa1c026db3d8,6QO0eQd1MX0UrX582zWYcN,,,,,,,,,,,,,spotify,
DJ HORIZONTE,8a55b7a4-c82e-4b82-9b89-8317ab4cfe85,2vOzV5WdvOYH3K1NJyt7wb,,,,,,,,,,,,,spotify,
Cathy Dennis,11e81bcc-c685-9c04-8f03-a0369fe50396,2zVsfeSyFbCey7rq7PasHp,,,,,,,,,,,,,spotify,
Ijaya Gupta,58583f00-f7f4-4d7d-8eab-dbd91ae241de,7uoqtxBclrIjUFV1Ov0tsk,,,,,,,,,,,,,spotify,
Sublab,11e81bbc-c96e-c536-9c8f-a0369fe50396,3tjRdPCZTpme7vslZJYtJx,,,,,,,,,,,,,spotify,
DJ Luis Fuentes,46f1d35b-26df-400b-862c-e58fe6c9150f,6dLBdOtDKSsW3Qkep3w2Ho,,,,,,,,,,,,,spotify,
mustbejohn,9d28e857-487d-46be-97b2-6310bec3da99,5hgZ7PGI0EM2UfiWAIKdFc,,,,,,,,,,,,,spotify,
Harpazz,6e1953b6-8f76-4773-8073-b317508a5b2b,38ssOD1L9FMl2RDzJoFGk0,,,,,,,,,,,,,spotify,
sadeyes,11e83fef-0b47-5e68-b8a5-aa1c026db3d8,5fj4oi7qHDoklvnnYmSBl0,,,,,,,,,,,,,spotify,
Eddy M,11e83fe2-2b2c-45ca-8116-aa1c026db3d8,0X2423nvaH92bYjYUKCYRI,,,,,,,,,,,,,spotify,
Amelia Fox,e262ec14-5dff-414c-89a6-c8eb84e7b01d,3I4pqS75HcWouwU39LjRdM,,,,,,,,,,,,,spotify,
Drakir Nature,b5913da6-7a12-49c8-b6dd-2ac7fd3e7e0f,3bbyEDM22FIFzuaCTYFonZ,,,,,,,,,,,,,spotify,
PMMP,11e81bd2-d2cc-0dc6-99de-a0369fe50396,6LUnsRyqOZdHGTZqMlWVV2,,,,,,,,,,,,,spotify,
Paakman,a04388eb-1c6b-4b0b-ade1-6b2dea274a83,0EVDssBuNOUkNmFwOxjVxY,,,,,,,,,,,,,spotify,
Diko Pratama,9087c724-70cd-4878-b3e3-fd1958cf59c5,5zopGujGHOUj9D8dIsCnWO,,,,,,,,,,,,,spotify,
SUBSHIFT,88f4149c-2718-4590-9f46-1f226572d204,6oj23vhIuGx4bOqVmQ9oOo,,,,,,,,,,,,,spotify,
SUBSHIFT,225104dc-5ad8-11ea-9991-e4434b16cb78,6oj23vhIuGx4bOqVmQ9oOo,,,,,,,,,,,,,spotify,
Velvet,11e81bcd-b53a-939a-8d2e-a0369fe50396,5xTlKmwStlbbmASPg7u3zr,,,,,,,,,,,,,spotify,
Adi De La Valcea,11e81bbd-6311-af50-b636-a0369fe50396,0j1HQ4RWuFbJPx2LnIITmH,,,,,,,,,,,,,spotify,
Amfree,11e81bd1-ab4c-4ae6-b968-a0369fe50396,72pJ6h8ZR3sS8S1vzv1SQE,,,,,,,,,,,,,spotify,
Noor Alston,45cec379-bae0-4701-ac47-c46aa5a52185,7BfCHxx2f890fGirKuNbTI,,,,,,,,,,,,,spotify,
Cnethemba Gonelo,efd72f16-b8ec-4ee6-b58e-590449bbfb98,7sLmMT6etbYy4ypf5pVxwg,,,,,,,,,,,,,spotify,
Sou,11e83feb-3187-a712-980d-aa1c026db3d8,5xUf6j4upBrXZPg6AI4MRK,,,,,,,,,,,,,spotify,
Datsik,11e81bc3-fb16-6ba0-aefb-a0369fe50396,48q2mPVwlKnlSaCx07i6Ta,,,,,,,,,,,,,spotify,
Paffendorf,11e81bd2-af3b-d0da-a354-a0369fe50396,6ncUTZAXal93c05AUvr94d,,,,,,,,,,,,,spotify,
Kiggo,b5a80ea5-433e-48b3-a2b7-a9b33d5fb09c,3DDGV6iXmyDQOhg8MYRHUL,,,,,,,,,,,,,spotify,
XS Project,11e81bbb-51d3-9b4c-81e6-a0369fe50396,7FSj8kD4474FKP2gYjZPos,,,,,,,,,,,,,spotify,
alixe.,6cc500c2-cf59-4a29-b451-c33a7543c56b,5CqGgJNg6sTMBr8KbBCqYn,,,,,,,,,,,,,spotify,
Obsimo,11e83fee-5a39-c322-b7da-a0369fe50396,3zHiZOMFJFL3GjWwsmYEJy,,,,,,,,,,,,,spotify,
No Suits,11e81bcc-fa9a-a14c-92ca-a0369fe50396,1B62oENW0VGjnBBUvwkYtX,,,,,,,,,,,,,spotify,
DLAY,f79b942a-eb9a-11e9-97f9-e4434b2a4898,6DkYYBzjkkFZeVJqvZFHLT,,,,,,,,,,,,,spotify,
Marcus Mollyhus,dd84c830-d102-11e8-8ba8-549f35161576,1q5yTNpPItkDPjcpVgvDaE,,,,,,,,,,,,,spotify,
Sönnefelt,a4995913-7cf3-40b1-81bc-d02ef4e1f5b3,38FDUny44xLWCsKHGWI9bo,,,,,,,,,,,,,spotify,
RØRY,78cd1f2a-de5c-11e8-8a3d-549f35141000,2MuT6H51QCVnycFcGG8DKf,,,,,,,,,,,,,spotify,
Dylan Linde,1f3bbacf-f55d-40e3-b5e3-3d613766a734,46TgAyti9rSypJlfwUYOso,,,,,,,,,,,,,spotify,
chllxedits,9819f2f0-fbfa-475a-9ecd-744c5f4040a5,7n2FSLSrAtkTAgGtaot7x8,,,,,,,,,,,,,spotify,
Valentine,99b95e4a-81e7-4c89-b6cb-9c162d7e9271,4aZRgaynhmTdAMvz5VHRa7,,,,,,,,,,,,,spotify,
Gheist,11e81bbb-29fb-ce32-9ace-a0369fe50396,60pOigPjgmU7AzmZmWEQZU,,,,,,,,,,,,,spotify,
Yasutaka Nakata,7ad863aa-b8e2-11e8-a8c7-525400009efb,2qNI3aGlywRzTkRBOy9YzG,,,,,,,,,,,,,spotify,
Saint Privat,11e81bcb-39a4-6cda-a8d6-a0369fe50396,7hrruNuPITt3N9zLMdbjGz,,,,,,,,,,,,,spotify,
Wavves,11e81bd2-cdd1-00d8-adef-a0369fe50396,6bUJpbekaIlq2fT5FMV2mQ,,,,,,,,,,,,,spotify,
RMB,11e81bbd-151e-5848-9c9c-a0369fe50396,6VkGjMJuoZnn4Yz1xXBouh,,,,,,,,,,,,,spotify,
Breno Rocha,11e83fee-4ff2-e3b2-ab91-a0369fe50396,0K2OlH7mYZqjcJXDuR35ut,,,,,,,,,,,,,spotify,
ATL,bd3a46bf-c3f5-468a-8e77-279c23c54736,7pEVNuJRlpDXlsrcq32yHp,,,,,,,,,,,,,spotify,
Serzo,fd39f246-c1ca-11e8-8880-525400009efb,3OhUveXjN6gDbNt7ygN8z6,,,,,,,,,,,,,spotify,
JFS music,064c7bdd-ae4e-4229-adbc-dd20cce02398,2Y07NCPFAgmTOIjPzvekC1,,,,,,,,,,,,,spotify,
Harrlin,e4cd5b06-3444-11ea-8f84-549f35161576,2xx6yCMQly3Ii5hbrIHaUW,,,,,,,,,,,,,spotify,
Moon Garden,12b966bb-f757-4c41-b47a-e4a0a7877c0e,3BXLBEYS53k3FXlvHUJsw7,,,,,,,,,,,,,spotify,
Josh Gigante,b3df9972-f837-4bb4-81d8-d66132a37dc1,7dcUWT1KmxjXieEnzFSjeH,,,,,,,,,,,,,spotify,
Tumilemang,792a4385-97a5-4475-b3ca-3ae04756f32c,0zdAH79ZRnudDRbmuSJFHl,,,,,,,,,,,,,spotify,
JJ,0aadc726-c41f-11e8-bc0c-525400009efb,06nsZ3qSOYZ2hPVIMcr1IN,,,,,,,,,,,,,spotify,
Visa,11e81bcd-9f16-cf48-9133-a0369fe50396,1QEJm4mWKmrboH7if0CYoL,,,,,,,,,,,,,spotify,
Lovenish Khatri,6f6916fc-2c03-4e64-abb3-2cb2afcaabc8,1BTWWCtlY1Sy9QaDiXf1zb,,,,,,,,,,,,,spotify,
Bomshi,bc67a64e-b2a1-4efe-808c-b6b9125b7b66,6s7sxozM3KaMc1b6MKjAWz,,,,,,,,,,,,,spotify,
ZHANGYE,fbfe795e-b190-4f31-b32c-4fb1645c5913,1sZntnf0HWP0Rx392NSPwW,,,,,,,,,,,,,spotify,
Lowsince,da2c8278-c63e-11e8-ba65-549f35141000,40i93g6N3AaQ45tBod4pfw,,,,,,,,,,,,,spotify,
THOVI,c04a738a-e590-40de-8824-5528b806eaa3,55E3g7oUV2dhqCWao7kzm3,,,,,,,,,,,,,spotify,
Team Rush Hour,11e83fe4-e4a8-07d0-be8f-aa1c026db3d8,3GV34zJlfaSxsr8YZ1zEbP,,,,,,,,,,,,,spotify,
