artist_name,soundcharts_uuid,spotify_id,instagram_url,instagram_handle,tiktok_url,tiktok_handle,youtube_url,youtube_channel_id,soundcloud_url,soundcloud_handle,twitter_url,twitter_handle,facebook_url,website_url,lookup_status,error_message
Division One (KR),e00f50b8-6890-42b5-849b-881be7d571d5,75J7BYbQY3qfVdQh1BMPbZ,,,,,,,,,,,,,spotify,
D'Andy,11e83fee-a143-991e-a984-aa1c026db3d8,6OBQW4uISzDYrUR5dEYhkb,,,,,,,,,,,,,spotify,
Kid Kyote,c61c432b-1181-4741-9dac-18509c132732,4eLOi1gjvvufSBOfQt5wRA,,,,,,,,,,,,,spotify,
TEKSTIL,4a43df24-ca92-490e-b5b0-33d17b6382da,7mIMGgP4nPufm89yubgIg1,,,,,,,,,,,,,spotify,
L.I.T.A.,04f5b985-8176-4d96-803f-761f229ad882,6WMRVsrcmZhggdIkOOnAIp,,,,,,,,,,,,,spotify,
Reynor,efac531a-62a2-11ea-b8fd-801844edfa71,6lpgILqrNhqrJCt2NFnEfp,,,,,,,,,,,,,spotify,
Euan Ellis,255c16b0-b8ec-11e8-861b-525400009efb,1uivqPv0xxpaqrB8Ero5xJ,,,,,,,,,,,,,spotify,
Bruno Oloviani,224ebecc-c86f-11e8-b37c-549f35141000,1JLm7d4tLJiFzxCwgngt2i,,,,,,,,,,,,,spotify,
Lenon santana,f657f1e0-f059-46dc-9bf6-8af236c7ed86,4QCaAG3X9IiCEGNOTDA9EO,,,,,,,,,,,,,spotify,
Wevlth,6a700ab0-c254-11e8-ad63-525400009efb,5N7wAKV4HvGQj66w5HV4bD,,,,,,,,,,,,,spotify,
DMC,11e81bc3-9cc5-2f14-aa0a-a0369fe50396,0yj4w4CwC9h5MmJqB5UhaQ,,,,,,,,,,,,,spotify,
Bassbin Twins,11e81bc1-060f-d38c-a7a9-a0369fe50396,2MXpehjTt01tarmYAwi42L,,,,,,,,,,,,,spotify,
Hole Dweller,db9aeb33-d004-4610-be1b-5fd5830ee6c8,3wENndPAPACVtaHTFogPUI,,,,,,,,,,,,,spotify,
DVRKCLOUD,426ce90e-abdb-11e9-b284-549f35141000,3d5iL1jm2HGMJS1woaIohE,,,,,,,,,,,,,spotify,
Odaiba,bbc745ee-83cf-11e9-90d8-549f35141000,0ZLRzLs36ymAz7aquYoE3l,,,,,,,,,,,,,spotify,
Swarvy,6d6b5c41-4dff-4422-95c8-9cc7c18b7820,1fmXn9ezSrVGjHSVc6ItcL,,,,,,,,,,,,,spotify,
Hertzberg & Funke,17845d94-dd3c-43ba-9aaa-1e3b8942bb8f,5ji1XXd4srakGMHk5emPQN,,,,,,,,,,,,,spotify,
DISTURB,b0520f00-d0fb-11e8-8dbd-549f35161576,3TOqt5oJwL9BE2NG9MEwDa,,,,,,,,,,,,,spotify,
Dj Harry Torres,7f4cbd56-9175-4b1f-ab0a-13d8e51bd5b3,0tIxuRAvImCnWPWxaAHXaG,,,,,,,,,,,,,spotify,
Izzard,11e81bbc-d53b-5a8c-9782-a0369fe50396,2qXzWmzWZY64KvNBvyGzdr,,,,,,,,,,,,,spotify,
Radni Tyagraj,a4660d8e-c25a-4fe5-8509-e4721b03689f,1VD8SZyyHr71h9hJtIfQma,,,,,,,,,,,,,spotify,
Taladego,11e83feb-290b-6c86-9c2a-aa1c026db3d8,0UKb2Vanbc1rdrWpAQ0uij,,,,,,,,,,,,,spotify,
Dezy Champion,11e83fe0-f8ca-9bdc-b51c-a0369fe50396,14YLBOfrR5SgfYGLNCbxSy,,,,,,,,,,,,,spotify,
LoSoul,11e81bd1-afec-5e60-bbae-a0369fe50396,0jO0TlgxW9Il5JphAWzhR4,,,,,,,,,,,,,spotify,
Mano Vecina,aef7d23c-586a-11ea-9030-549f35161576,1II3YMefTHllayrOSkbwRf,,,,,,,,,,,,,spotify,
Eskadet,11e81bbf-f362-a634-bade-a0369fe50396,1WU8HgaC191SUbTXYbv7EG,,,,,,,,,,,,,spotify,
Kaiel Chen,49d89f10-c1a5-11e8-bedc-525400009efb,50fsNAdjsK7giQCXcps7Kc,,,,,,,,,,,,,spotify,
Andy Fortuna,11e83fe0-b7d1-c204-9d74-aa1c026db3d8,2w4cnzwrGgXbu1P2OhADeZ,,,,,,,,,,,,,spotify,
Cinema Kid,ed0a5efb-6ce8-444e-b3d5-5e01a36d067c,0zPDD8eFOxihKPKPI0uZEz,,,,,,,,,,,,,spotify,
Nonso Ogidi,7e3c2ec7-f775-4417-8633-07a2a03ee701,4kTypzTzMqXhRmYvN97nyH,,,,,,,,,,,,,spotify,
Fuzzy Hair,11e81bcd-6792-2d06-a708-a0369fe50396,1oyIKLL0h1Bw9yR8scqwdo,,,,,,,,,,,,,spotify,
TO Starquality,61ab466e-567f-4474-9ce4-b52d55835e9e,4rV8N0ZBFvQcDeJUCHiV6L,,,,,,,,,,,,,spotify,
CHLOE (Thévenin),11e81bcc-a326-6b12-ab7c-a0369fe50396,0W8ZVf53GqJkTOPRWQaaBq,,,,,,,,,,,,,spotify,
Germind,11e81bc0-b926-616c-8809-a0369fe50396,6Nqurhynev5eAUbHCaKzZh,,,,,,,,,,,,,spotify,
WEVIIS,0b6d003c-66c4-41f4-8d9b-2c87b56591cf,7wdHDGFsbKVT0vwNrQ86ZE,,,,,,,,,,,,,spotify,
Nico Ferrada,e2379dda-af7d-11e9-9837-801844edfa71,66AYmv4gJZbzlL1WR39jIa,,,,,,,,,,,,,spotify,
Vicman Romero & Mike Sildavia,11e83feb-ffd6-fadc-b985-aa1c026db3d8,1wAZ4sU7fRc00JC3zs6XXg,,,,,,,,,,,,,spotify,
PANKIDZ,178aa6d4-7c11-40bf-86a4-5c31aeeca385,4Q1JrnnDQv1gcaVpEGNWTJ,,,,,,,,,,,,,spotify,
Harshavardhan Wavre,f5299148-1818-11e9-8bcf-549f35161576,7s1qfQG5n3myeEURGwyfFV,,,,,,,,,,,,,spotify,
Marvellous Cain,11e81bd2-0fa1-9c62-adff-a0369fe50396,3DyNrfbjNdST3C9fjeocIx,,,,,,,,,,,,,spotify,
Paul Reade,11e81bc2-f21b-c8e8-8e0b-a0369fe50396,4YKWey1DY3MhxmQLd9sIzY,,,,,,,,,,,,,spotify,
Cesar H,302e0c02-c679-11e8-9933-549f35141000,19JY4BpaJkAlSR4iDxB1MX,,,,,,,,,,,,,spotify,
Adib Sin,11e83fea-d426-b3a6-a116-aa1c026db3d8,1jabdDuJsaLfTleriyIZ1i,,,,,,,,,,,,,spotify,
Kosu.,fd118be2-576c-4025-8f1f-ce71cd581dbc,6EIw1aNMBmlu8HpLNvADij,,,,,,,,,,,,,spotify,
Eren AB,11e83feb-8e52-5d0c-b8ac-a0369fe50396,7CAHUqKOd4yi4hz9eTU6nH,,,,,,,,,,,,,spotify,
Bizz Nizz,11e81bcb-3629-345a-9616-a0369fe50396,2RBlQ4De6Mffsv4RyYB3NY,,,,,,,,,,,,,spotify,
Douze,11e81bc2-4666-8a9c-86e0-a0369fe50396,5dWVbxFDinTWmr4g9LpjUM,,,,,,,,,,,,,spotify,
Fobi,11e81bc1-1dd4-bc1c-8a18-a0369fe50396,3SqzxvGCKGJ9PYKXXPwjQS,,,,,,,,,,,,,spotify,
Gafacci,11e81bcc-8dee-8662-beb1-a0369fe50396,72qc1S2CYJyPc1vpTBDJfG,,,,,,,,,,,,,spotify,
Botle MusiiQue,d6723b7e-2c0a-4a41-b1cf-f60a405ac354,6sBNpd1VVDkmDw2PqxCXXz,,,,,,,,,,,,,spotify,
Slashtaq,ae9eab5e-c1c0-11e8-8a5d-525400009efb,1cqiaoyxy8p2oUb3xO4dUt,,,,,,,,,,,,,spotify,
AxR,ba2dfb04-306b-11e9-80ce-549f35141000,6c2XY4gRsv8rsHcWCYhGDo,,,,,,,,,,,,,spotify,
Himanshi Khurana,e621d34e-c571-11e8-b2f6-525400009efb,6JZPJPlOcGSQaVLQKJ1qQ3,,,,,,,,,,,,,spotify,
Lop3z,b8ca6227-1822-4afe-9830-e9ba98aae01b,6TEycOYjOevjKnp5WN1UjI,,,,,,,,,,,,,spotify,
Brimstone,11e83fed-f9c4-f43a-88dc-a0369fe50396,3cS3FeOERYfQJXjpzrL2L6,,,,,,,,,,,,,spotify,
Tilman Stoiber,8a7eab72-fb34-49b1-b80f-b599bb013359,2X6QermT7aLMG5JIOmwXyT,,,,,,,,,,,,,spotify,
DJ Dime,0b5e4d45-51a2-4f7d-8f43-d3b0b1a9378e,6daF1yfRNez2FenkKLNKrH,,,,,,,,,,,,,spotify,
Sage Armstrong,11e81bbe-067f-dbbc-9c10-a0369fe50396,1cfwUSXEE2axXJGQfnfVFH,,,,,,,,,,,,,spotify,
Dølle Jølle,11e81bbf-d7cb-1096-b6f5-a0369fe50396,61MAx7qEOF3nonLvS6mxFm,,,,,,,,,,,,,spotify,
KAPPEKOFF,11e83fe0-ca83-037c-81ff-a0369fe50396,5ka9pTngQTNPr4oWtFvgLJ,,,,,,,,,,,,,spotify,
Kangaroo,11e81bbd-7a1f-bfde-956a-a0369fe50396,2nxlNB5Ik4Cl4DvkzMEtqd,,,,,,,,,,,,,spotify,
Emade,666c6c24-618e-4b63-982e-4a1bb1faa900,1IWJz9hj1wN7hpuDeYbKfA,,,,,,,,,,,,,spotify,
Nima Noi,2eec7ebc-8fdb-4023-856b-bf98bb3b032b,16FXG6RNdKhKWL12WRvBZy,,,,,,,,,,,,,spotify,
Sonam Chaudhary,19672b85-2799-4610-b8c7-0aa55f2546b5,32WdOjOX1L7vOPplc6k2Xp,,,,,,,,,,,,,spotify,
CR3CS,d2a367e8-b25a-4834-859c-58df24eb556c,6eCfZv8VE2HAo0fhnCHlFh,,,,,,,,,,,,,spotify,
Bas Roos,11e81bd0-e439-21e0-b8dd-a0369fe50396,0A95zGmlvqQIdDFCuacPqe,,,,,,,,,,,,,spotify,
Youth Code,11e81bc8-7a3c-b28c-a0c6-a0369fe50396,15VmPRQCJEZWaZWgHEroj0,,,,,,,,,,,,,spotify,
BRAVVO,11e83fe7-2e51-88b4-9a5d-a0369fe50396,3iqSn33efCLZKffPOJTfsv,,,,,,,,,,,,,spotify,
Furkan Usta,5fe0cef3-e199-43b0-b3ef-b4289cb391bc,5P0tauk5zPVxRoay1mvQVg,,,,,,,,,,,,,spotify,
Bagnio,594926c4-5751-4ac3-a3a5-24d448168743,4ILDYx71BU6WiKLptF6IJQ,,,,,,,,,,,,,spotify,
Fahri Mac,87b35c77-6705-4967-8a53-9c3bc1ca99cf,6gvPeeUDNDq0uNdw9lzQoq,,,,,,,,,,,,,spotify,
Tyson O'brien,0da22451-0ae4-4d55-8649-d8e2fa5eb618,0ipSB6Z9hk2SLLh07tLYNL,,,,,,,,,,,,,spotify,
Relaxing Music For You,e159a9c4-baea-4470-80bd-3bedaa668fd2,2fP54afZ3OtygUaN5gMqfj,,,,,,,,,,,,,spotify,
Al Kan,11e83fe2-8ab7-c3f2-a349-a0369fe50396,571GexNAFxcm1UVRbivw0u,,,,,,,,,,,,,spotify,
Wndrlst,99f225ae-509b-11e9-9c99-e4434b2a489b,2Ob5KI1zLThIVswntf4IQO,,,,,,,,,,,,,spotify,
Adela Rynsburger,c214d616-197b-4eb7-9abd-eadd41fb9eb7,4SkN6vgI1t8Es1N7KTjc22,,,,,,,,,,,,,spotify,
Storefront Church,503fb934-e430-11e9-98ee-549f35141000,2hRQpaQds9ectgTszE5z7L,,,,,,,,,,,,,spotify,
Oluhle,11e81bc7-4f95-f90e-a1fe-a0369fe50396,3hsqJzLpc4GRAAqhnebDaT,,,,,,,,,,,,,spotify,
Kareem Raihani,11e81bbc-1678-391c-b5e2-a0369fe50396,0qyEyMZwiI3lt54j5RwB5h,,,,,,,,,,,,,spotify,
thekmind,7fc5f403-a06f-49c9-95c2-81d5b3673f39,0MjoJwJOQxp92iJxeOQnX9,,,,,,,,,,,,,spotify,
Breger,11e81bcd-64b2-4fa8-9ca3-a0369fe50396,43fgVaF1L2wuRj2uiTsdQo,,,,,,,,,,,,,spotify,
Qo,11e81bd2-981c-d3d6-8594-a0369fe50396,4pejUc4iciQfgdX6OKulQn,,,,,,,,,,,,,spotify,
Flanders,11e81bc2-af9e-fdc8-af97-a0369fe50396,70ZMFdCGEInTJ0z9KtXQ2u,,,,,,,,,,,,,spotify,
Center of Jupiter,3260dd16-7fea-4504-a67d-9bbc896cbf15,7GGAxUda8W9WenqGq5do6x,,,,,,,,,,,,,spotify,
7 Minutes Dead,11e81bc3-decc-992e-b60b-a0369fe50396,6MXp12IK29WvwsSbj5j49p,,,,,,,,,,,,,spotify,
© Linda Fox,d08b37e9-cf03-4294-94a9-55938c98f757,2DOGDrGDmfURr17vp3FYkJ,,,,,,,,,,,,,spotify,
Titus Andronicus,11e81bc7-8dc5-d802-8274-a0369fe50396,5lJ4XQ2hlPlxACN7q3xKL1,,,,,,,,,,,,,spotify,
Natalia Paris,11e83fe7-7853-d520-94ce-aa1c026db3d8,2XRXFHC8h6orLpqNySkeo0,,,,,,,,,,,,,spotify,
SmokedBeat,11e81bc8-8d0e-475e-9952-a0369fe50396,5CSh3jHl5ivr6NDKwicQyd,,,,,,,,,,,,,spotify,
Ant & Dec,11e81bd2-9909-1b9c-8a5f-a0369fe50396,2gmeFH5Iz8UEA7K0OHDePQ,,,,,,,,,,,,,spotify,
tripsain,584a3a4e-35ae-42a1-89f2-342e59255eeb,4S2tdP4Wr9xHwjKsRg5fVo,,,,,,,,,,,,,spotify,
Erot,11e81bbc-34ee-256e-8772-a0369fe50396,05fpULuFhLNw3cLeaTsxk2,,,,,,,,,,,,,spotify,
igor,15eafb88-5405-11e9-862c-549f35141000,2p2uE4i92Dn4DkThfoKIB9,,,,,,,,,,,,,spotify,
Kahwe,11e81bcd-e401-5c72-aa27-a0369fe50396,4i6O5ItO9KpEqWPlOInVpC,,,,,,,,,,,,,spotify,
Party Shirt,11e83fea-f3ea-18b8-98dc-aa1c026db3d8,5QsM7I7aDux4F7lm8aWBNA,,,,,,,,,,,,,spotify,
D-MINUS,b50cb74d-0bd9-4d1a-a50c-b1723b60345b,0U3iLINOXFeLhgvxrjaXfe,,,,,,,,,,,,,spotify,
Synta,393e1555-32a3-4cbc-a929-1b33d73f92f7,3zML3IXsh29n0sE5q46P4u,,,,,,,,,,,,,spotify,
Mees van den Berg,1115646d-74f6-4054-b3b5-3ecb2919933e,0qhovkXzkzBWNDH3amp5W0,,,,,,,,,,,,,spotify,
David Armada,eb2f2370-3716-11e9-8c9d-00163ec5a2fb,0NCZoJwqMYvBpYFRnKnAMh,,,,,,,,,,,,,spotify,
Technicolour,35d654f8-f683-4310-b393-2f3dd7c6e594,0SlLkrn0Z6KnfmsWtvlo63,,,,,,,,,,,,,spotify,
Bob Taylor,11e81bc0-5c46-5c5e-a788-a0369fe50396,08hBcrecIIDELlHMmASzp0,,,,,,,,,,,,,spotify,
Photon,6b09d5ea-48cd-11ea-a6f8-801844edfa71,16zV9KIrSDJANPUpnhGaWk,,,,,,,,,,,,,spotify,
Johnnie Bailey,c7bc4a6e-46f5-11e9-8f4a-549f35141000,6WfAG4uimeAH8qCM2dfKpk,,,,,,,,,,,,,spotify,
37R,1cc2ffeb-051f-48fb-b290-55292ef850b4,0oXTmSgYfCqL4sbxxOwXDP,,,,,,,,,,,,,spotify,
Flaurese,11e83fec-ec66-439e-b90a-aa1c026db3d8,2ZZtx5Nl2hf5rjM2q9XE06,,,,,,,,,,,,,spotify,
ALAN SHIRAHAMA,f2679d5b-c2d3-4275-9ecd-e890b4f43bcd,2EDkdU3FjjuBsQ36TFwGPn,,,,,,,,,,,,,spotify,
JONAH,1600b58b-f59c-471f-8fc6-cac0cd867408,5KsRA81UaMVKvLNiwDySfp,,,,,,,,,,,,,spotify,
Kymira,b5f1567c-a8f8-4725-9f71-f76e9d38c45c,6bWdHKULequjwRPTQYWzer,,,,,,,,,,,,,spotify,
Ryan Julian,11e83fe7-8ef1-6f86-bc23-a0369fe50396,52siC3tBSG9IulrIxDAGNf,,,,,,,,,,,,,spotify,
livicious,1c49df79-348f-4fc1-9168-17afbc6b9867,02nXRBdOSxeWufeaydQITx,,,,,,,,,,,,,spotify,
L.S.G.,11e81bc1-5b17-d2e4-8bbd-a0369fe50396,5bLpYSmewYdnv9djU3kwpA,,,,,,,,,,,,,spotify,
D-Unity,11e81bbe-32e3-099a-99b2-a0369fe50396,3IpAthjvdkddgfMSsURuMF,,,,,,,,,,,,,spotify,
LA Vampires,11e81bbe-2c59-abc4-a855-a0369fe50396,162L13mr8DfShxorIVH1pW,,,,,,,,,,,,,spotify,
Invated,f7ba6f41-550c-4a52-abe6-0ebe835f3b39,58OnOMWM6K1JuhUoaXBcj0,,,,,,,,,,,,,spotify,
Lopal,11e83fed-b47e-860c-a3d3-a0369fe50396,3v2L2RYZHEOLwGZd3Eusyy,,,,,,,,,,,,,spotify,
Ashmute,11e83fea-6e14-08de-a742-a0369fe50396,7EYwKfQY1bAfLr2EUPOL0h,,,,,,,,,,,,,spotify,
TT Boys,11e83fe3-8753-32b8-97d8-aa1c026db3d8,3Gx91zVUIaroXMZqA5v2y9,,,,,,,,,,,,,spotify,
Phonat,11e81bca-dbb3-dda4-b480-a0369fe50396,0coZ7BE5qenpp7HF3H0hdV,,,,,,,,,,,,,spotify,
DJ YARAK,e82d899a-68ba-4f23-b7d0-b16c4ab036eb,5lfBKsGklvSAF0CKmQ7BBC,,,,,,,,,,,,,spotify,
Tommy Guitar,11e81bc7-9873-c2b4-bf73-a0369fe50396,4ryhVAm919tcFgnws5ddti,,,,,,,,,,,,,spotify,
理想の周波数,217d2a01-8969-4ddb-88af-bcf0c44d5364,7BbaUD4GGqEClo9Uo5eqJM,,,,,,,,,,,,,spotify,
Milo Deep,387ad786-3eb7-4eb1-b901-ab919c5ae57a,3R0AEPBDMM8iZnyin8Ojm6,,,,,,,,,,,,,spotify,
Hajj,11e81bca-b208-0052-90db-a0369fe50396,5u8V8ixzEKcIjWxNbNOHvI,,,,,,,,,,,,,spotify,
DJ Pells,11e81bd2-f928-1276-a40f-a0369fe50396,4dcVFPk0584nUbT91zVT4d,,,,,,,,,,,,,spotify,
High Soundsystem,da403ed0-0e9f-11ea-bf61-549f35141000,76gKueHteVltusfQN5Hsvg,,,,,,,,,,,,,spotify,
Mr. Hyde,469664da-b378-11e8-ad13-525400009efb,7zKEYcUCMW5I3LKFD7O6Br,,,,,,,,,,,,,spotify,
DRRTYWULVZ,11e81bc7-1cf9-a09a-a4b8-a0369fe50396,07CS51LjjGsqM20sQdFW34,,,,,,,,,,,,,spotify,
Sinewave,11e81bbb-9b9f-e3ca-980a-a0369fe50396,2P8soZC3b8hdqO7dAQrhA5,,,,,,,,,,,,,spotify,
Jodie Poye,95bbc8d9-7fec-47ae-9325-0765806c4322,6CclapVC4PKNda06Rjrprv,,,,,,,,,,,,,spotify,
J.Y.N.,b53c103c-fbdb-11e8-ae62-00163ec5a2fb,5gjM91on7Iy7bjdYdoKfUg,,,,,,,,,,,,,spotify,
Advanced Dealer,11e81bc3-0eeb-54a2-8242-a0369fe50396,6GR6nVejsTwxyjtPqBHqyo,,,,,,,,,,,,,spotify,
MRZ,28c64d02-c67a-11e8-9160-549f35161576,1RhOh9I75vVWEDmzRVkRUz,,,,,,,,,,,,,spotify,
Star Wash,11e81bbc-b9b1-4aa6-8239-a0369fe50396,6oIcL8Ws8C6Y2jIRkjbfLq,,,,,,,,,,,,,spotify,
Friedemann,11e81bba-5809-a886-81d5-a0369fe50396,4P4V4EU8Q6o2mYnjUhm4I9,,,,,,,,,,,,,spotify,
Slouzzz,467e6ba6-d1d7-44f3-bfb7-45c3ff285bef,7g8yGaQDBSABmOWERHddeC,,,,,,,,,,,,,spotify,
theophilia,84322a41-2acd-4035-afa4-fcaef8def1f7,3SWQx1YIz6i5AgeL3htTS1,,,,,,,,,,,,,spotify,
Robert Luis,11e81bcd-1f25-836a-880a-a0369fe50396,7kpvurSSX0gcMHRiz9D6FO,,,,,,,,,,,,,spotify,
Manu Falcon,b7003aac-b048-11e9-a3f1-549f35161576,7fEFz2WsfkelNjiCeLstnG,,,,,,,,,,,,,spotify,
Alekisok,ab4e0e0c-eb9b-49a0-9a58-a0d0005eab89,3nqWsKksSOOgD28SnkYavC,,,,,,,,,,,,,spotify,
INNOVATIVE DJz,4f706772-7ae7-11e9-93ba-549f35141000,1SHpF8TvU1p95Yqh0iQje6,,,,,,,,,,,,,spotify,
WPWWex,1a52a00d-b673-4efa-a0e9-79f5736b1f48,2HAqcMURvm2uTnL526D3JS,,,,,,,,,,,,,spotify,
Amalle,75b73820-177a-460b-bca0-da567b71212d,1Se5kiBeb6z3kqF8QgTgyk,,,,,,,,,,,,,spotify,
Fiona Zlataneva,ffcf3694-5970-4b6b-85f6-2c1e5fcfbf51,7yPSlpCxrlbb6Hy3CVzRdH,,,,,,,,,,,,,spotify,
Lindsay Chia,35e247d9-1cf4-4373-9235-372abade6d5c,454Mvx9FclXiij1Ai1UH23,,,,,,,,,,,,,spotify,
Detox Unit,11e83fe8-acbe-7f44-88a6-aa1c026db3d8,1avvbQAURNF8oTtXn40NHI,,,,,,,,,,,,,spotify,
Mzee wa Bwax,22e7167e-4c34-11e9-a449-e4434b2a489b,15gV1NHna8kwzsNzmXaRU9,,,,,,,,,,,,,spotify,
Clive Tanaka y su Orquesta,11e81bc4-42c5-89ae-ba3c-a0369fe50396,0baqzsI5oUU3yyeeP7568i,,,,,,,,,,,,,spotify,
Disfunktion,11e81bc3-7819-154a-836d-a0369fe50396,1sXOD5MDspxw6Me8zHyxYD,,,,,,,,,,,,,spotify,
Phantom Power,1a103450-f968-11e8-8fca-549f35161576,6YOq9hbLQ3skkHNIlG1s7i,,,,,,,,,,,,,spotify,
Systemics,8aad9066-b8d3-11e8-bc4a-525400009efb,5o8SH1A93s5Guyeetj3RAE,,,,,,,,,,,,,spotify,
Guaracha Nation,00535e4d-e9f9-45ac-a7c8-9c4fb189bd12,3rZgPTu5AovRg1aXWpzSF6,,,,,,,,,,,,,spotify,
Singularis,11e81bc9-5d59-e0f8-a79c-a0369fe50396,2JLR8OtYpJp1Tp6CRgl8GG,,,,,,,,,,,,,spotify,
MC Raw,c1e41bc6-f6d7-11e8-8ce7-549f35141000,5ipTMC4bYKVDfL3ZsW1msa,,,,,,,,,,,,,spotify,
DMVU,11e81bbb-36a0-b968-a1c4-a0369fe50396,59DcOmdlmKUgsUrb2S7Nb6,,,,,,,,,,,,,spotify,
Greg Lassierra,53f5e156-c1cd-11e8-be4b-525400009efb,0KzH63v4SdOQfaTLO5Hw2z,,,,,,,,,,,,,spotify,
YANKEMA,a14b35d8-5fa0-4a3d-bb33-3dc73c8be3a9,1KpBnKdAUaXpGoHvvSXUaJ,,,,,,,,,,,,,spotify,
Delta Jack,11e83fe5-3c8a-5e12-8e60-aa1c026db3d8,5qFj5cdUuvWmzYx03PsDjY,,,,,,,,,,,,,spotify,
Aurat,11e83fed-3d5f-4fe8-8462-aa1c026db3d8,4ZiXmGjXlAVQNvqXq5VXx0,,,,,,,,,,,,,spotify,
LEBLAENG,13e02878-6b03-4a24-b2d3-0589f4820d64,43GuQaaZL6Vsd3P1vBFA2S,,,,,,,,,,,,,spotify,
Mark Breeze,4c7ca718-c662-11e8-95bf-549f35161576,4iN41aCUIh1Coqsc6WuA3f,,,,,,,,,,,,,spotify,
Jean Mare,11e81bd2-f493-3664-9e00-a0369fe50396,228Fo5ITCDh5RPK5EkxBl5,,,,,,,,,,,,,spotify,
Zitharus,2c563c0b-e0e1-4df8-9a75-8f0420927011,3BkkbipcwmuBzCTCwQWrM2,,,,,,,,,,,,,spotify,
VibeDevice,9e3c7fbb-31bf-4dfa-8be4-3288506d0c8f,39tWslWeVd5tdXiXfleFoL,,,,,,,,,,,,,spotify,
Christoph El Truento,11e81bcd-34d4-1a00-a570-a0369fe50396,3pGhDGjoHge8Xp1Blq3NX3,,,,,,,,,,,,,spotify,
Skelesys,11e83fe2-c736-ebaa-93f0-aa1c026db3d8,0Z3iJhM8SLSLGXSSqAEN9T,,,,,,,,,,,,,spotify,
Aidin Caye,11e83fe5-049a-6f42-9755-aa1c026db3d8,7pePn9jwMpHawrTDcJ0L6U,,,,,,,,,,,,,spotify,
Alpinestars,11e81bd1-3af0-838e-82c8-a0369fe50396,3XYB4hu9lH7qoTk4dc1tPs,,,,,,,,,,,,,spotify,
Kisker,0f77d8fb-c0c3-4ddd-9685-50ce92cbf6f6,26TmsJDhYOtu35MvVLp94J,,,,,,,,,,,,,spotify,
Maykel Piron,10b580ec-83bf-43a9-bd04-da6e86a2c234,3ZofUaICtW8tXkjuM26Gxq,,,,,,,,,,,,,spotify,
Last Rhythm,11e81bc0-4ed0-5048-ab9f-a0369fe50396,3V8Bn8sVkOXV5v3mIlwlf4,,,,,,,,,,,,,spotify,
Aydio,11e81bbb-4de7-8b1a-8364-a0369fe50396,5ciaSthWeAWrVQ4eUJMrpy,,,,,,,,,,,,,spotify,
Sahar Z,11e81bc9-860b-7778-b3ac-a0369fe50396,47YdOgVXS5hzu5spoFFpHU,,,,,,,,,,,,,spotify,
Dinesh Mishra,11e81bbb-15b6-706c-aca7-a0369fe50396,6xFfY3tCwqfiXKe7hLb6j8,,,,,,,,,,,,,spotify,
AJ Salvatore,11e83fec-0c30-5ca6-afd9-aa1c026db3d8,5gLMXPUMc0uh9TedkRlng9,,,,,,,,,,,,,spotify,
Hidrogenesse,11e81bc1-d071-5ef2-bf4b-a0369fe50396,2vJ1aFdCPa1wYLqrlTvKuY,,,,,,,,,,,,,spotify,
The Timewriter,11e81bd2-2b88-e3ae-88a3-a0369fe50396,4aBd3jIK7ZGYMzV8CkL6rr,,,,,,,,,,,,,spotify,
Alibi,aca54597-00c1-4fa2-ba3b-43467fd67ea8,1dPvz0D6q1WWfNnrORE3RU,,,,,,,,,,,,,spotify,
LW Beats,8b099eca-ef66-4310-a126-646b76f11ae7,2pZgcPhuBA3i0OVDj9Aog3,,,,,,,,,,,,,spotify,
Experience Nature,e0729c04-dc4c-4b03-81a7-a7888285ef2a,5cyMbzcbIkbyMlkJ4cy1ax,,,,,,,,,,,,,spotify,
Mitty,edc9b4b0-7c48-48d9-9ebc-a56ec84ba3f1,64yvAYfoxje6eflzrkvwTM,,,,,,,,,,,,,spotify,
Jonas Mantey,11e81bce-7ed9-353a-b285-a0369fe50396,229CsKCixrsLr1DGh0fNQG,,,,,,,,,,,,,spotify,
Emade,88e3a28d-7f82-4db3-a2e5-80c555339a6d,1IWJz9hj1wN7hpuDeYbKfA,,,,,,,,,,,,,spotify,
Officixl Taste Sa,287361fd-ec63-4904-8af0-54705278726b,6cJxih2cTZz5OBKHe8NQnT,,,,,,,,,,,,,spotify,
Dr Samy Farag,11e81bc3-9d19-1cbe-97a9-a0369fe50396,0mpj9ccuSHH8kQqFbnhaXh,,,,,,,,,,,,,spotify,
Lofi Chillhop,5e3820c6-113b-11e9-9931-549f35161576,2DsCIarBJtLrQiy1rSW0SU,,,,,,,,,,,,,spotify,
Simon Posford,11e81bc9-eaf2-8f8c-a4df-a0369fe50396,6RmijobcphddxSNtsBHjF0,,,,,,,,,,,,,spotify,
DENRO,6d21d932-61be-11e9-afa3-549f35141000,5rEpuJ0L8LpiFnNtIBO6cS,,,,,,,,,,,,,spotify,
Leventis,126996f6-3c49-45da-821a-60b108659d87,3F6z7RXCcFGOoeRoPMPAYQ,,,,,,,,,,,,,spotify,
Baba Tundey,9dc20733-2d1a-4d99-aea2-813674a38833,16hyxoxcvlNxKIkpQaaCnC,,,,,,,,,,,,,spotify,
